n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6188120236329224,0.383469485824123,0.6029416466315413,0.6346128201122644,0.41168401800787846,0.6182488669608095,0.6517721689808276,0.45555052106932487,0.6341861622568022
2,0.6573396097626477,0.4538799414348463,0.6063129827612666,0.6436174331193794,0.44629546615514526,0.5976537399778208,0.6797951863006886,0.4987585392368707,0.6189237584706597
3,0.7038730201992429,0.5036775522212416,0.6489885991610824,0.6957956581492941,0.4969966075670965,0.6414475331246119,0.7023176942340843,0.5114361023722472,0.6352424272246902
5,0.7447413790347333,0.5386327503974563,0.6796143664637577,0.7470686870698258,0.5376281244380507,0.6780731014754388,0.7493826120255116,0.5460402601806468,0.6698590113821887
10,0.7745794621847665,0.5895352616184596,0.7189897820860403,0.7658246393450249,0.57805126193599,0.7090925947086337,0.788065790132416,0.6279827544501202,0.7383764540852176
20,0.7922404119136528,0.6018641810918774,0.7275851705969615,0.7857796483853909,0.5964408870094893,0.721879323325678,0.7965287786029576,0.6403429935320378,0.7481097195028298
30,0.7994521578789195,0.6165311653116531,0.7377727121591897,0.7946434960355513,0.5989808020644624,0.7226170571547164,0.8069056683364555,0.6516615002171406,0.7570635881872769
50,0.8068928957363548,0.6145833333333334,0.735239814056985,0.8022544045261679,0.6054576163834055,0.7266854257546327,0.8121364876752842,0.6542536309640757,0.7588330838043627
75,0.8184203196135352,0.6262068965517241,0.7439638856207478,0.8175181415212841,0.6188672320457197,0.7361812662025364,0.8182148539787517,0.6608123274789941,0.7641070136186848
100,0.8220734996035601,0.6246956521739131,0.7424252839019898,0.8217385742755612,0.6217831185448022,0.737905008094175,0.8207221266812416,0.6624744967873565,0.7652870011183169
