n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8038866806789725,0.028145695364238412,0.6762255565035828,0.8282668782333034,0.04342349907035327,0.7197608795533925,0.8782813004742884,0.0038881688576189594,0.8294553984657326
2,0.936046309977178,0.05673758865248227,0.8340304802336309,0.9720755791653621,0.08205374280230326,0.8911927763750137,0.986562161513027,0.004852873209058696,0.8634903527124411
3,0.9213715411455407,0.0,0.5,0.956417028877965,0.0,0.5,0.9861706948817834,0.0,0.5
5,0.9475024105328145,0.0,0.5,0.9820453350302034,0.007239819004524887,0.5017750047775298,0.9793077850200782,0.0,0.49977810181956506
10,0.9681809668491042,0.1362397820163488,0.8995518836839878,0.9884796307816581,0.1864969066618847,0.9484262613695043,0.9801215794051653,0.012079378774805867,0.9455556964432892
20,0.9692700421062854,0.2347417840375587,0.9150417247622417,0.988785409627434,0.3290126420227236,0.9607724147465063,0.980647476415561,0.018158236057068743,0.9640049451594497
30,0.9688885189270181,0.23809523809523808,0.5854022294827239,0.9882480798396376,0.32627646326276466,0.6203302187905327,0.9815071431758174,0.04369414101290963,0.6697319812136271
50,0.9735222913588468,0.13231552162849872,0.914278678403707,0.9896448160752694,0.17370504783899704,0.9509390895451385,0.9811992028437853,0.013395704869232404,0.9509710687039032
75,0.9551953051838594,0.0,0.5,0.9816434058569127,0.0,0.5,0.981880244084644,0.0,0.5
100,0.9553479144555663,0.0,0.5,0.9815475232065967,0.0,0.5,0.9825362945251362,0.0,0.5
