n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6000900309190237,0.29740791268758526,0.589385923808101,0.6088072008720692,0.3024705610713461,0.5946523992946786,0.5806309441281013,0.2776491769547325,0.5713482556633548
2,0.6163969781432481,0.30151124216734243,0.5980234267953877,0.5839121185127014,0.26878013341258833,0.5687229945967447,0.685291318886461,0.3540384131510526,0.6442483359093936
3,0.6661351802607212,0.3338497288923315,0.6311241802545766,0.6382704836119906,0.30375380269448066,0.6079163419552543,0.7165604986063551,0.39066486567612185,0.6780120105548101
5,0.722327376869621,0.37350993377483444,0.66171512781383,0.7022598537141455,0.35458704098257926,0.653327977234138,0.7549076350530299,0.4349150297947473,0.7054609506715928
10,0.7206499689063475,0.3774988377498838,0.6612982820716554,0.6909036241390966,0.34893469599861426,0.641523365395779,0.7843540479300455,0.4309842283889,0.7134817363540886
20,0.7540750794480819,0.40672782874617736,0.6777339372907485,0.7351535572209746,0.3957867981206193,0.6721835140808938,0.798859355358421,0.4569658596579133,0.7214376344869223
30,0.7596915018120987,0.4247226624405705,0.6882257408875225,0.7393175107671868,0.41218187712757337,0.679876328880292,0.7873868320090154,0.4601348484134094,0.7197496447896528
50,0.7695132477069443,0.43187937533656434,0.6916258309831189,0.7504390274058135,0.41900051519835135,0.6832164864456072,0.7839929897429059,0.4582815613644356,0.7188725223873528
75,0.7727733112654098,0.4303388918773534,0.6905835549342215,0.7529895881145893,0.41999423084847737,0.6839629422923388,0.7856671409982607,0.46180918862360887,0.7200637888599548
100,0.7733009170282943,0.4362272240085745,0.6954244954598093,0.7536128442125074,0.42161983607572723,0.684945658241854,0.7853909160362897,0.4576407253494522,0.7174237481226571
