n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6070761494498988,0.46615689606343813,0.5862105410292444,0.5920216480333265,0.4690999138673557,0.5795288055483886,0.5018654884910783,0.4658156642146257,0.5042720720436552
2,0.6031344491349192,0.48179578428688746,0.5912058851944454,0.5888769350264574,0.4811869073111043,0.5758830492240994,0.50297839659158,0.47928378097022695,0.5013156427287188
3,0.600532457575033,0.47656033287101246,0.5898512736568824,0.5902200807189544,0.47507270461154966,0.5754662628366785,0.5016483504104099,0.47391857506361323,0.5036674086724555
5,0.6006720641004646,0.4813391877058178,0.5913533713519873,0.590443073536814,0.4803318992009834,0.5763144286592621,0.5030446605194769,0.4762303664921466,0.5007754730286904
10,0.6053819428980192,0.4841248303934871,0.591252477801706,0.5876683492032015,0.48416926324253695,0.5747987838039582,0.5075003564653315,0.48406333538967716,0.5008610890812496
20,0.6049596973947196,0.482646420824295,0.58991859312252,0.5865561537813662,0.48510382184772793,0.5750779194107192,0.507256765116544,0.4827941479497218,0.5004666638127983
30,0.6047313593598723,0.48305773922472217,0.5901876996887203,0.586570293057006,0.4851554663991976,0.5750960308363529,0.5071817303712325,0.4829504481302153,0.5005770634595194
38,0.6047070352781407,0.48305773922472217,0.5901876996887203,0.586561447789222,0.4851554663991976,0.5750960308363529,0.5071584555185984,0.4829504481302153,0.5005770634595194
50,0.6047050653701131,0.48305773922472217,0.5901876996887203,0.5865612472088002,0.4851554663991976,0.5750960308363529,0.5071634041908092,0.4829504481302153,0.5005770634595194
75,0.6047050653701131,0.48305773922472217,0.5901876996887203,0.5865612472088002,0.4851554663991976,0.5750960308363529,0.5071634041908092,0.4829504481302153,0.5005770634595194
100,0.6047053223146386,0.48305773922472217,0.5901876996887203,0.5865612011739492,0.4851554663991976,0.5750960308363529,0.507162398363124,0.4829504481302153,0.5005770634595194
