n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.525441948213101,0.27803003842123647,0.531813770598552,0.5238622487462818,0.2791746932981851,0.5306007994816078,0.5008997338378692,0.2186064503650694,0.5036184229933885
2,0.5336199123819795,0.27608232789212206,0.5311438934380445,0.5262512998378859,0.2784465020576132,0.5310636699931328,0.5270624174089302,0.21628799055768663,0.5038312284996206
3,0.5223165376487352,0.2848818387827776,0.5329929182853658,0.523193477471283,0.28394036831335867,0.528900608590456,0.49435182908588704,0.23504142374961645,0.5052843619564741
5,0.5335777121694214,0.30146659424225963,0.5393621458357404,0.5245228449973209,0.2916458081804529,0.5229408904800035,0.5368028944491434,0.30218739797584065,0.5396519186238843
10,0.5382265640641563,0.31027253668763105,0.5408096540975587,0.5238041487000837,0.29740685493725716,0.5169134520414345,0.5458750758588715,0.31746930303397897,0.5436654126141309
20,0.5764320963071673,0.3116121758737317,0.540601794150914,0.5571913693985554,0.30009099628636776,0.5183073224570183,0.5674548980899274,0.31906002527923233,0.5426361681379017
30,0.5764428853582744,0.3106241067174845,0.5428097256603787,0.5507148766233592,0.29933371075207943,0.522652520496244,0.5686000713549316,0.3188914321742348,0.5466486602789636
50,0.5825841771327291,0.3125,0.5455883843163798,0.5552528159439163,0.30044408770077735,0.5243633919878607,0.5710450815284616,0.319358984877075,0.5470825997840978
75,0.5835308822248061,0.3131385127108577,0.546251159822994,0.5564064273954705,0.3007414232196716,0.5244583668449816,0.5711518732759413,0.3190898699036525,0.5464162820785738
84,0.5834636896533546,0.31291547958214627,0.5458861074988275,0.5564987240495356,0.3007783688097118,0.5243671426111183,0.5709152012257939,0.31910820241958476,0.5462874599583967
100,0.5834636896533546,0.31291547958214627,0.5458861074988275,0.5564987240495356,0.3007783688097118,0.5243671426111183,0.5709152012257939,0.31910820241958476,0.5462874599583967
