n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5841824661164905,0.20763956904995104,0.561510927563262,0.5848098926736479,0.22513511194990135,0.5594559566635917,,0.0,0.5617786507006262
2,0.5754300295889104,0.20905923344947736,0.5629930024330217,0.577592909217294,0.22292539596988717,0.5572599858250178,,0.0,0.5677131181296924
3,0.5747499053435329,0.20926756352765322,0.5632156204205552,0.5767616330027872,0.22271761468529033,0.5570603998545861,,0.0,0.5681777383554556
5,0.5965270279271636,0.21529745042492918,0.568241177666683,0.5936802852352956,0.21429547628809623,0.550227114901742,,0.0,0.6182828058837816
10,0.5966508263159003,0.2149481723949809,0.5683410928264421,0.5980872369546208,0.21370384468976017,0.5492862274841437,,0.0,0.6035311137158003
20,0.5979591452170439,0.21272047033671834,0.566302472987849,0.5991530273555001,0.21540294950096828,0.5505649813287997,,0.0,0.5911342013283915
30,0.5978191325260656,0.21390374331550802,0.5675093429438862,0.5991452077573709,0.21680622009569378,0.551961094562821,,0.0,0.5910919631260494
50,0.5976922665666347,0.21165152324959915,0.5652069120255783,0.5989431377490175,0.21745788667687596,0.5525742987796423,,0.0,0.5896453046958321
75,0.5977080426444914,0.21165152324959915,0.5652069120255783,0.5989808176670228,0.21755946264083256,0.5526773312307431,,0.0,0.5897720193028585
100,0.5977240378345404,0.21165152324959915,0.5652069120255783,0.5990045720126641,0.21751961150541652,0.5526347674194825,,0.0,0.5895925069429045
