n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5587152777777779,0.2622861797447733,0.5456970404984424,0.5738120670916145,0.26386362506833655,0.559611696591566,0.6021241699684416,0.30645524199756047,0.5848004174262942
2,0.5740480594496365,0.2629370629370629,0.547767393561786,0.6049181008276342,0.2617874158041728,0.5572104210099361,0.6619931745210528,0.3088912935111673,0.589017540391037
3,0.5695140511422638,0.2579675285628382,0.5435942367601246,0.6030769206928208,0.25785579224640137,0.5531628507314466,0.6741294468027381,0.3118343043400149,0.5937859545568693
5,0.5709817951713395,0.26380728554641597,0.5507074247144341,0.604331497836338,0.25885491702683955,0.5539218502501254,0.6750979420602901,0.31176744595938616,0.5937146013562828
10,0.5873345015576323,0.2732743362831858,0.5672377985462098,0.6191992357234106,0.2726002898058823,0.5747786976463634,0.6751599565998082,0.32108607048669385,0.6059449805030326
20,0.5912581126687435,0.2728624535315985,0.5675947559709242,0.6246175970974761,0.27476940974434255,0.5774904468845039,0.6721817667777904,0.3221577134107439,0.6064494921382259
30,0.5920786279854621,0.27557568893922235,0.5707619418483905,0.6245813660910937,0.2751512938962917,0.5779457497250189,0.6706468273567928,0.3216760467158984,0.6055719584224809
50,0.5915109034267914,0.27699180938198065,0.5721183800623053,0.6236559598387237,0.27347268421556953,0.5760155017087059,0.6663283308189303,0.3184721492171198,0.6018135814072421
75,0.5914657969885774,0.27647714604236345,0.5715342679127726,0.6235869469695962,0.27350824874832425,0.5760519239420695,0.6660414596608129,0.31801028613282806,0.601233412892193
84,0.5914730983904465,0.2763744427934621,0.571417445482866,0.6235893532975842,0.27350567637806045,0.5760485720661359,0.6660400225514833,0.3179748447699411,0.6011896579697643
100,0.5914730983904465,0.2763744427934621,0.571417445482866,0.6235893532975842,0.27350567637806045,0.5760485720661359,0.6660400225514833,0.3179748447699411,0.6011896579697643
