n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7692508564813911,0.0,0.5,0.7931090488428121,0.0,0.5,0.8332066537100817,0.0,0.5
2,0.7829792430744207,0.7047238855622089,0.691736205030667,0.7994037068542676,0.7162808072874262,0.7053734605885059,0.8503633140859806,0.8350551076407673,0.7763104867766337
3,0.7839705139148183,0.6786248131539612,0.6918635242211768,0.8007382215452421,0.6914059065464386,0.698404430825099,0.8519724299663642,0.8169085006294309,0.769231714316611
5,0.7827973585165495,0.8030395881848266,0.7062843713095298,0.7994810254752901,0.8121749743517176,0.7364136340992482,0.8512691892340895,0.9048326051770089,0.7862599979091737
10,0.7816365452847078,0.6906203741084646,0.6895561886870403,0.7975995809793078,0.704840705227343,0.7015088461897501,0.8508339906125819,0.8267764622446366,0.7728226278547617
20,0.7832520699112273,0.7679474216380182,0.710004560105701,0.8002214790351453,0.7769978943146496,0.7275692395489826,0.8511039541029276,0.8832888440885305,0.786988109442371
30,0.7834183643641381,0.7764528680808335,0.71568520460064,0.8003016266911465,0.7860874284809697,0.7305765459814773,0.8513706886569343,0.8888943878056023,0.7865475014523979
50,0.7832442748587471,0.7232201389799396,0.6968081858444446,0.800071522074071,0.7316611632021648,0.7111424475140634,0.8511123131578666,0.8502335983137222,0.7811887307792933
75,0.7832897459982149,0.7155672823218997,0.6952017554458185,0.8001074122758245,0.7254340756518266,0.7085121304708648,0.851109813959384,0.8449237923017309,0.7794097361410521
100,0.7832260864029601,0.8041641151255359,0.7101520165151178,0.8000355758262115,0.8125621588171591,0.7350036235790665,0.8511499486633369,0.9045254266170063,0.7851979149526023
