n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6131877945427904,0.526127299365131,0.5973050572254565,0.5486099477950147,0.49965275768273626,0.5332147153953583,0.48495855282710415,0.6538816288138225,0.482608917494736
2,0.6416296384301612,0.5587442524179483,0.5979941388459863,0.5822069392409712,0.538271674192915,0.5365570562760665,0.47269669518306967,0.6858003618764094,0.48213476216205886
3,0.6418656686863886,0.5399839098954143,0.5955308700645519,0.5818710297334557,0.5167596569585753,0.5342586770923239,0.4729874901255755,0.6703105410792723,0.48252846863175336
5,0.6413124232703655,0.6210748792270532,0.6119916042928993,0.5822749672793684,0.5979529825683672,0.5398538134857318,0.470989939267461,0.7427860442126434,0.4796133535151732
10,0.6407641281533405,0.65871052248581,0.5992772563462834,0.5815500497545104,0.6413860319577317,0.5435208899327835,0.46795180040794637,0.7831390844199733,0.45597607492487713
20,0.6413841035998574,0.6549707602339181,0.60369886341135,0.5799330232818084,0.6356537202649416,0.5420529389065225,0.46806304649832475,0.7767143153097161,0.4572079132001999
30,0.6414894459625361,0.6549707602339181,0.60369886341135,0.5800020723514462,0.6354672818900073,0.5421131858563626,0.4684847169521356,0.7763594164456233,0.45696956502117997
39,0.6415886499544573,0.6541837331772966,0.6032473961427269,0.5796292481677986,0.6348219697458185,0.5420217363872231,0.466933420968216,0.7757302327124351,0.4565473482469161
50,0.6415886499544573,0.6541837331772966,0.6032473961427269,0.5796292481677986,0.6348219697458185,0.5420217363872231,0.466933420968216,0.7757302327124351,0.4565473482469161
75,0.6415884519424973,0.6541837331772966,0.6032473961427269,0.5796292787010294,0.6349627986744207,0.5421025199881521,0.46693352260923054,0.775791149737942,0.4565882079347481
100,0.6415864718228981,0.6541837331772966,0.6032473961427269,0.5796293348821743,0.6349627986744207,0.5421025199881521,0.4669327730067485,0.775791149737942,0.4565882079347481
