n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.510266129795849,0.0,0.5,0.4343421128306795,0.0,0.5,0.5475609578133143,0.0,0.5
2,0.5652635593850486,0.0,0.5,0.5567762729439466,0.0,0.5,0.49020850807371175,0.0,0.5
3,0.5703460719789917,0.0,0.5,0.555453695136247,0.0,0.5,0.5008123875105094,0.0,0.5
5,0.5715336499137936,0.0,0.4993468321358589,0.5767630931256544,0.0010671219720414043,0.499625900123315,0.494219087852756,0.0,0.4986985224075674
10,0.5858701763339256,0.16020343293070566,0.5361130681182935,0.5816975217746534,0.1259037902024017,0.5073363792756386,0.5000897053455182,0.09332557989274406,0.5244745651977127
20,0.5946815231596421,0.1615767814598224,0.5405301091127348,0.5873323673095172,0.12643447072352815,0.5098139512559015,0.5107236507425962,0.09316795172644989,0.5237769359108376
30,0.5949955358838441,0.16145046406216274,0.5401256906808833,0.5890418632404608,0.12663244023744585,0.5104676052871514,0.519601487138845,0.09350829466047901,0.5252876094219856
50,0.5939564051908924,0.16174250593055856,0.5410276079773141,0.5888527375420565,0.12673416423696773,0.5108000271495968,0.5229685563595186,0.09414832752335081,0.5281440661457342
51,0.593955602773369,0.16174250593055856,0.5410276079773141,0.5888528377672037,0.12673416423696773,0.5108000271495968,0.5229682743736469,0.09414832752335081,0.5281440661457342
75,0.5939561377183846,0.16174250593055856,0.5410276079773141,0.5888530716258803,0.12673010380622837,0.5107844647638831,0.5229664257995987,0.09414331710172694,0.5281219133356503
100,0.5939561377183846,0.16174250593055856,0.5410276079773141,0.5888530716258803,0.12673010380622837,0.5107844647638831,0.5229664257995987,0.09414331710172694,0.5281219133356503
