n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5418165720282291,0.6729317516561393,0.5352569310822598,0.4647513218984006,0.6195207146333782,0.47250367721453335,0.5303201497723066,0.5641139976735169,0.5213533678764486
2,0.5418947835212181,0.6734411085450347,0.5354867564402989,0.46478621845176654,0.6199784833016687,0.472599157258949,0.530845141476646,0.5645014432670141,0.5213458648463891
3,0.5420078400483005,0.6745398773006135,0.5340756591153344,0.46476440365641236,0.6229472700543596,0.4731590104084301,0.5318162345548028,0.5689970541232647,0.5227854861598616
5,0.5420079244188432,0.6745398773006135,0.5340756591153344,0.4647643952675454,0.6229472700543596,0.4731590104084301,0.5318161696255992,0.5689970541232647,0.5227854861598616
10,0.5421744718699331,0.6785063752276868,0.5316548995070904,0.4644985029839994,0.6300118804299477,0.47317692290687846,0.525577025159388,0.576286625170791,0.5226100061124217
16,0.5421742187583053,0.6785063752276868,0.5316548995070904,0.46449849062742493,0.6299964527226761,0.4731648565418709,0.5255772390438237,0.576286625170791,0.5226100061124217
20,0.5421742187583053,0.6785063752276868,0.5316548995070904,0.46449849062742493,0.6299964527226761,0.4731648565418709,0.5255772390438237,0.576286625170791,0.5226100061124217
30,0.5421742187583053,0.6785063752276868,0.5316548995070904,0.46449849062742493,0.6299964527226761,0.4731648565418709,0.5255772390438237,0.576286625170791,0.5226100061124217
50,0.5421743031288478,0.6785063752276868,0.5316548995070904,0.4644984832588255,0.6299964527226761,0.4731648565418709,0.5255771866960575,0.576286625170791,0.5226100061124217
75,0.5421742187583053,0.6785063752276868,0.5316548995070904,0.46449849323477554,0.6299964527226761,0.4731648565418709,0.5255772855502083,0.576286625170791,0.5226100061124217
100,0.5421741343877626,0.6785063752276868,0.5316548995070904,0.46449848949379424,0.6299964527226761,0.4731648565418709,0.5255773122857628,0.576286625170791,0.5226100061124217
