n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6108070866596846,0.17497648165569143,0.5794024012151731,0.4948871766779222,0.1521536032988628,0.496160118932471,0.4275396057957128,0.01201327340698114,0.4266936918844588
2,0.6087870002381333,0.1792242532322782,0.5884312338306388,0.4905124073623268,0.15426930265777197,0.49542827531515987,0.4214619584575283,0.012988298651672045,0.43711933192019686
3,0.6104611576973674,0.17847138855542216,0.5925511697427468,0.4927173626980685,0.15801207112174434,0.4939409907179627,0.4260107112766785,0.014328928514567744,0.45240812772578465
5,0.610010900952764,0.16672158154859967,0.5779672439663285,0.4917858616381703,0.1640028913340294,0.49316712667106555,0.4222113503316731,0.016619904021587476,0.4903710613410179
10,0.610400179409106,0.16899488926746167,0.5815508021390374,0.4923569214571867,0.16320839438483717,0.49360979171277064,0.42404756826298784,0.015557095169112552,0.46998102943503206
20,0.610437748970594,0.18130990415335463,0.5977906785871996,0.4903095608089199,0.15391096374408872,0.48781296261138674,0.4160296207887464,0.013648576034390113,0.4413689580036585
30,0.6107504433208255,0.18196588139723802,0.5979952881989961,0.49074833542935214,0.15374020357285512,0.48846565308600665,0.4183711164185278,0.013693157053610345,0.44298826277479975
50,0.6107854119126722,0.1821138211382114,0.5982114576758659,0.49075691575405717,0.15370630526402776,0.48841307772835263,0.41855400882435234,0.013723995207493737,0.4434861751553147
70,0.610785700909299,0.18218788125254168,0.5983195424143009,0.49075816112387677,0.15371893992640676,0.48847310061503435,0.41855794478791386,0.013626205919223852,0.4418805942967239
75,0.610785700909299,0.18218788125254168,0.5983195424143009,0.49075816112387677,0.15371893992640676,0.48847310061503435,0.41855794478791386,0.013626205919223852,0.4418805942967239
100,0.610785700909299,0.18218788125254168,0.5983195424143009,0.49075816112387677,0.15371893992640676,0.48847310061503435,0.41855794478791386,0.013626205919223852,0.4418805942967239
