n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.543180723811076,0.25452580383680085,0.5326468799144706,0.565918297901284,0.25781574420122205,0.5477557671452074,0.581766366961641,0.29411973287630755,0.5641391205597915
2,0.5615764271630785,0.24752755015541114,0.5249059671678193,0.594995803844712,0.2554169470469486,0.5457699228156692,0.6373989679777086,0.29682117419180837,0.569569873210769
3,0.5575564043384296,0.2440060698027314,0.5243258110301459,0.5911489315502212,0.25380240708900936,0.5457187786924105,0.6459239274377031,0.2983179696691533,0.5730547890343797
5,0.563246558920612,0.2434052757793765,0.5227666009867828,0.5968263858015547,0.2537154296407511,0.5451341798452013,0.6440411445441201,0.2987911074684971,0.5736186310198677
10,0.5842974305938904,0.2559429477020602,0.5505901649629027,0.6148223098318673,0.2696760271775581,0.5708360097792411,0.6473939843186108,0.3107769423558897,0.5923147951093974
20,0.5893556871309145,0.25584158415841585,0.5504732605906791,0.6199830030695903,0.26781045271600223,0.5689978490733264,0.6442595497972261,0.3088686056808119,0.5900557773703476
30,0.5902320656889386,0.2613861386138614,0.5561325317218316,0.6191234713139732,0.26876054586897963,0.5700597093080958,0.6428096116627114,0.30758663323831437,0.5885675875932679
50,0.5909144120938947,0.2610062893081761,0.5555282832584855,0.6201760489887396,0.2681860847119559,0.5693650101415682,0.639610136506851,0.30541804649892457,0.585989993978562
75,0.5909608181171702,0.2601178781925344,0.5546029115818115,0.6202426246833679,0.2681184872965695,0.569270051327312,0.6386724881963699,0.30514542912674325,0.5856608271852175
84,0.5909666390817623,0.26001571091908876,0.5544860072095881,0.6202455623715218,0.26805964034356117,0.5692067318679758,0.6386720816711426,0.3052349862775514,0.5857656609412845
100,0.5909666390817623,0.26001571091908876,0.5544860072095881,0.6202455623715218,0.26805964034356117,0.5692067318679758,0.6386720816711426,0.3052349862775514,0.5857656609412845
