n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6131877945427904,0.24526834327197303,0.5973050572254565,0.5486099526803315,0.2555005382131324,0.5332147153953583,0.48495856553223093,0.013328820972066748,0.482608917494736
2,0.6416296384301612,0.2464121310587598,0.5979941388459863,0.5822069538969221,0.2561229100768188,0.5365570562760665,0.4726966824779429,0.013212776082635836,0.48213476216205886
3,0.6418656686863887,0.24464993394980186,0.5955308700645519,0.5818710395040896,0.25550157187767936,0.5342586770923239,0.47298750283070223,0.013281144553920907,0.48252846863175336
5,0.6413124232703655,0.2565165876777251,0.6119916042928993,0.582274969722027,0.2556624722427831,0.5398538134857318,0.47098999008796827,0.01282135147510957,0.4796133535151732
10,0.6407643261653004,0.2505592841163311,0.5992772563462834,0.5815500558611566,0.2560391614345004,0.5435208899327835,0.46795180040794637,0.010679100548996014,0.45597607492487713
20,0.6413841035998575,0.25316455696202533,0.60369886341135,0.5799330367164299,0.25524180802865876,0.5420529389065225,0.4680630719085784,0.010865974083183436,0.4572079132001999
30,0.6414894459625361,0.25316455696202533,0.60369886341135,0.5800020760154339,0.25529898101582454,0.5421131858563626,0.4684847423623893,0.01085203108960258,0.45696956502117997
39,0.6415886499544572,0.2528445006321112,0.6032473961427269,0.5796292371758354,0.25526654919390895,0.5420217363872231,0.4669334082630892,0.010827419708830199,0.4565473482469161
50,0.6415886499544572,0.2528445006321112,0.6032473961427269,0.5796292371758354,0.25526654919390895,0.5420217363872231,0.4669334082630892,0.010827419708830199,0.4565473482469161
75,0.6415884519424974,0.2528445006321112,0.6032473961427269,0.5796292640450786,0.25532026831513877,0.5421025199881521,0.46693354801948417,0.010829796575442705,0.4565882079347481
100,0.6415864718228981,0.2528445006321112,0.6032473961427269,0.5796293299968572,0.25532026831513877,0.5421025199881521,0.46693277300674857,0.010829796575442705,0.4565882079347481
