n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.621066368053045,0.0,0.5,0.466441449213429,0.0,0.5,,0.0,1.0
2,0.6349419084819788,0.02722430459656737,0.5,0.4293042108065154,0.06920147273124062,0.5,,0.0,0.0
3,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
5,0.6350300817954437,0.02722430459656737,0.5,0.4313744474481081,0.06920147273124062,0.5,,0.0,0.0
10,0.6404836012332508,0.02722430459656737,0.5,0.4135533776435851,0.06920147273124062,0.5,,0.0,0.0
20,0.5060237068648803,0.02722430459656737,0.5,0.43059511756586033,0.06920147273124062,0.5,,0.0,0.0
30,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
50,0.3549578384606115,0.0,0.5,0.5871633814908197,0.0,0.5,,0.0,1.0
75,0.3535220830063573,0.0,0.5,0.5866015373535185,0.0,0.5,,0.0,1.0
100,0.6374548479157298,0.02722430459656737,0.5,0.48704407974694286,0.06920147273124062,0.5,,0.0,0.0
