n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5833172584763009,0.18361581920903955,0.561107068414756,0.49095022046005343,0.15960335747202106,0.5008222277316436,0.2889060479699593,0.0052845438195261675,0.33652131636120997
2,0.5833175051492988,0.18351214003387917,0.5608875294465892,0.4909502242674345,0.15966870131738495,0.5009112427139418,0.28890603519613284,0.005275875063731684,0.3361271416246146
3,0.5859842869300312,0.18495551361552978,0.5647565954192825,0.5093184254905684,0.16329155865671352,0.5063414992984266,0.3003888557152616,0.0057080672648502145,0.3290906282293032
5,0.5859842869300312,0.18515519568151148,0.5651956733556162,0.5093294872016156,0.1634381739580182,0.5067301805510854,0.30039044605665466,0.005682988098669852,0.3292155370912449
10,0.5870037864305183,0.18480392156862746,0.5659665264741796,0.49980102245948693,0.16725764130203533,0.5117459529443239,0.2964074456181803,0.0061166355009524475,0.305492414531413
20,0.587220118649712,0.1854014598540146,0.5676069019104824,0.49728454347978385,0.1696774703974261,0.5174352907036954,0.2984160404106642,0.0064510534986560305,0.3097806838743905
30,0.5866678178073237,0.18515797207935342,0.5668705830116306,0.49746791075803437,0.16911862160371108,0.5162218069779649,0.298542795090528,0.006368535236895514,0.3100725785826004
50,0.5868501091528016,0.18547595682041218,0.5676389694002146,0.4969481413761804,0.16884829496676668,0.5156105652666334,0.2983328380920819,0.006344866267045255,0.31001105344750374
70,0.5867953477472589,0.1853395440058838,0.5673096609479643,0.49658783367887427,0.1687294860792866,0.5153036506946186,0.29853009790703666,0.006439195100612424,0.3113142328350238
75,0.5867953477472589,0.1853395440058838,0.5673096609479643,0.49658783367887427,0.1687294860792866,0.5153036506946186,0.29853009790703666,0.006439195100612424,0.3113142328350238
100,0.5867953477472589,0.1853395440058838,0.5673096609479643,0.49658783367887427,0.1687294860792866,0.5153036506946186,0.29853009790703666,0.006439195100612424,0.3113142328350238
