n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5770193893116309,0.02722430459656737,0.5,0.5630234632533464,0.06920147273124062,0.5,,0.0,0.0
2,0.5848594664338891,0.03204850584668688,0.5447332610312163,0.5543069727629129,0.07834413095434936,0.5419694452952093,,0.0,0.45458865270694077
3,0.5642004590890521,0.02722430459656737,0.5,0.5275061650736879,0.06920147273124062,0.5,,0.0,0.0
5,0.59506993613313,0.0,0.5,0.5888169930037697,0.0,0.5,,0.0,1.0
10,0.5803861403307675,0.02722430459656737,0.5,0.590323552795438,0.06920147273124062,0.5,,0.0,0.0
20,0.686280820246944,0.02722430459656737,0.5,0.6395401831744717,0.06920147273124062,0.5,,0.0,0.0
30,0.727923606641214,0.0,0.5,0.6437521122455386,0.0,0.5,,0.0,1.0
50,0.7417815124074548,0.027733118971061094,0.509430135875076,0.6051462224226665,0.07011051586020928,0.507028754514738,,0.0,0.017645009028415752
75,0.7836138714256743,0.12923076923076923,0.6283450750795765,0.5840708712895081,0.11144605828080753,0.5415510728574283,,0.0,0.9672020358813529
100,0.7847630636111674,0.05489824893516328,0.718910824449872,0.6160584395889255,0.08781976601086261,0.5704716966041659,,0.0,0.6320841384990655
