n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5705602212874771,0.5587901701323251,0.5548991098756457,0.5719320917028172,0.5544766419451028,0.5576550304658972,0.570083317132802,0.48526785714285714,0.5547697716755061
2,0.5907063850371953,0.5861751152073733,0.5665327015010357,0.5879996554488701,0.5730568782572832,0.5641023527300892,0.5944144900019119,0.5158557775847089,0.5678936704953564
3,0.606348482554152,0.5986146554866933,0.5723857264918029,0.6022287089126872,0.5920907283305104,0.5725300745516655,0.593453019317685,0.5266410912190963,0.5678080544427972
5,0.661486893431059,0.6590267983074753,0.6195425839300728,0.6436908030042527,0.6197755132181362,0.6056064306056945,0.6460682075088497,0.5713681986265188,0.6058169348551963
10,0.6961849390767401,0.6945160735774454,0.6451865040401957,0.6926034963245676,0.6942714393265348,0.6429146784351563,0.6556587744866739,0.5895894876235103,0.6052426877131952
20,0.7454637300533964,0.7336938154782021,0.6826711130631282,0.7609901515078626,0.7471607890017932,0.6896783005043138,0.704558555908248,0.6466660021927639,0.6519239954758675
30,0.7650448727919044,0.7473826409996622,0.6995808035717345,0.7552113210431111,0.7381370826010545,0.6888743807498721,0.7374152248193855,0.684821077467558,0.6847387414890884
50,0.7892443364287726,0.76624895572264,0.7168863599457059,0.7700480180980624,0.7484496255379715,0.703092379273061,0.7579402853782589,0.6915962207856787,0.6964464550448133
75,0.8089025625248808,0.7789824854045038,0.7321814110571109,0.7766698256000582,0.7533502109704642,0.7068613051291919,0.7798450598893943,0.7018883085576537,0.7108016478837063
100,0.8153922104012514,0.784974958263773,0.7403787978970289,0.777829798620742,0.7526127705481761,0.7052383037133374,0.7727510980419673,0.6982177021447992,0.708120936053821
