n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.742385582793004,0.025974025974025976,0.6187473979694887,0.6851894375005291,0.017705082054572545,0.5925013982617527,0.4465871573378355,0.4308605807986473,0.46484990425837946
2,0.7868540266035722,0.0232670867668444,0.5829084208920894,0.8274055267970308,0.016476144474856437,0.5758243486184768,0.44653731345811015,0.4597199069327937,0.4739599957197595
3,0.8116974925700436,0.04891304347826087,0.7272742261921937,0.9036051903221385,0.04527977198784652,0.8073445100009282,0.44094558816151264,0.278304271942845,0.46717879233751314
5,0.8183957889356511,0.01940978411566647,0.5,0.9289985165818081,0.01390260962366328,0.5,0.46683208617312855,0.5002613033494339,0.5
10,0.8265697715159586,0.06733393994540492,0.7752484552698073,0.9617048929011753,0.06298608446971019,0.870350743640401,0.48472482363269,0.29265302995479964,0.5180713452386373
20,0.8414049522050792,0.21379310344827587,0.7951186938115986,0.975080840966337,0.26090801886792453,0.9409811525269403,0.4805030473710703,0.07577466301487568,0.4887268027353203
30,0.8507331027745374,0.16326530612244897,0.8313946059134621,0.9788642605449023,0.16320935758018826,0.9299533102096609,0.493504635876572,0.12069579370327044,0.4950963525818705
50,0.8515080441386815,0.06424344885883347,0.7770703918812526,0.9876509964152977,0.06321515040960499,0.8910631851979448,0.4833507755729956,0.2942231652039734,0.5206701153723173
75,0.8904035053730642,0.20121951219512196,0.8118912279110796,0.9889625580502783,0.23062285931751872,0.9494987838847302,0.4769322508580174,0.08317399617590822,0.4891282806879384
100,0.8570892707719323,0.04782342121397915,0.7421320780382441,0.9813893431593921,0.0451085157690671,0.8471726757457925,0.4745554101586657,0.3356231599607458,0.5055552521525989
