n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6088226282963125,0.9806320081549439,0.5,0.5605993521448849,0.975822524988101,0.5,0.48261106696156,0.43368452390797374,0.5
2,0.6139927782033046,0.8134283299118464,0.5790513185250028,0.5724567353126699,0.8273124737305064,0.5481797293611769,0.48280630741100006,0.37870732755695313,0.48739758573289865
3,0.6242532005689901,0.9236126224156692,0.5832695043221359,0.5831556955056062,0.9216140745018313,0.5510707993806919,0.4725740820098715,0.4035018563505523,0.4753295162399261
5,0.6450815187657293,0.6777083898995384,0.6015647226173542,0.6064493714181184,0.6932420171510522,0.5607611712827059,0.4938297986057226,0.35432372505543236,0.501696095243361
10,0.647103621840464,0.8341052131575822,0.6045464492832914,0.6095556253577827,0.8402184123498201,0.567084830005002,0.49223290842094536,0.38472366195646246,0.4871913526652676
20,0.6619323777218514,0.607899255867201,0.5786847576321261,0.6309949108343854,0.627775345711122,0.577980480234421,0.45925994131211095,0.3118704141275961,0.48628382441732687
30,0.6758595032279242,0.4437650844730491,0.5749261407156144,0.6478726021923216,0.46152235124380425,0.5732520736996712,0.44655503731625895,0.24050452068493988,0.4890758252463692
50,0.69852719115877,0.9018863712467909,0.6331163146952621,0.6589153027083637,0.9034747783973339,0.6035824285440841,0.4830177400925705,0.3923465937770836,0.4679812212209875
75,0.7344113141481562,0.8176755447941889,0.6589342378816063,0.6709109574872921,0.8171068051847348,0.6203553372470336,0.49937055099278344,0.39384877300269927,0.5031978697783435
100,0.7501438888280992,0.8628591369082238,0.6802877776561986,0.6768808254488161,0.8610785686190752,0.623992464575791,0.48325086702372033,0.38775830171521747,0.4820417862283637
