n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.63024867718301,0.6226086956521739,0.6136257389779041,0.6358126797759986,0.6095077949840972,0.6215895240340755,0.6489951325135127,0.661826795287906,0.630280463118191
2,0.6791750751906138,0.6380724538619276,0.6282220264025583,0.6779154959499617,0.6220267583755761,0.6327291874998988,0.6946440673416123,0.6783766983394015,0.6452525912276803
3,0.7289278045995558,0.5563656758272574,0.6530334810254883,0.7215393048288072,0.5375789718342595,0.6444724965874064,0.736016586653901,0.5677020340846619,0.6504954563584854
5,0.7760612943128178,0.6723726114649682,0.694684323532697,0.7790013942184555,0.6600064940458661,0.6994817942293723,0.7721591874781824,0.6841691123303986,0.6935917311326771
10,0.8116957293386122,0.6964136780650542,0.7254026369462061,0.8174760425155249,0.6896851626369803,0.7334637978221065,0.8106784724220721,0.7151357502845066,0.728076966984002
20,0.8199774945287709,0.7015618404390038,0.73190688361279,0.8220708862330701,0.6956640656423457,0.7405799976136727,0.8130030784922365,0.7143092159378804,0.7293326363465646
30,0.8348823220350904,0.7115508711550871,0.7436564771490863,0.8354125531449322,0.7090197625859064,0.7546413962920137,0.8302572148849385,0.7313474049283718,0.7470350238788641
50,0.8664449215824986,0.7564625850340136,0.789888258680534,0.8624574288524802,0.7414449654171955,0.7863451278937545,0.8636716372426048,0.7755836888216137,0.7939904601171199
75,0.8824022935722884,0.7747541733363823,0.8069051253728503,0.8797754166144138,0.7591726197192878,0.8021170925661885,0.8806755497073648,0.7950173197783971,0.8106078866315856
100,0.8955337395901853,0.7892561983471075,0.8201241937952747,0.8911709906881539,0.7700319812656192,0.8117167759806183,0.8903748204311224,0.8007590132827325,0.8166512372247451
