n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6004111797590751,0.4985821087909255,0.5924984874532275,0.5835861989332028,0.4965883244882487,0.570763250396924,0.5004624192199669,0.5062142434405208,0.506044239842106
2,0.6000962514191903,0.5008944543828264,0.5926550523173313,0.5827279153080275,0.4992729490126179,0.57059135955179,0.5009070554064606,0.509176562960055,0.5070399489007349
3,0.6000962514191903,0.5008944543828264,0.5926550523173313,0.5827279547664712,0.4992729490126179,0.57059135955179,0.5009070755230144,0.509176562960055,0.5070399489007349
5,0.598822748703458,0.48938957296306,0.5882328657399762,0.5847564212846237,0.4891760281567909,0.5686808737801397,0.5041295060275632,0.4997991161108879,0.50690828605675
10,0.5997425244559799,0.4895287958115183,0.5881837036874622,0.5832067106396386,0.4894579763165495,0.56852270132058,0.5083358371737176,0.49974892035753743,0.5068171781850298
20,0.6002409968351287,0.48707124010554087,0.5878188424614874,0.5814888149550185,0.48856296440192315,0.5699814898467933,0.5061637724042083,0.4946432181119871,0.504295165847306
30,0.6004428695838664,0.48707124010554087,0.5878188424614874,0.5810642980008465,0.4886104230414299,0.5700464713270714,0.505311856471447,0.4944910542808046,0.5041847662005848
45,0.6005604645282944,0.4873284054910243,0.5881371110802016,0.5809792387491597,0.48826245443499394,0.569919691347636,0.5051103489530058,0.4939819965611409,0.5039253833571407
50,0.6005604645282944,0.4873284054910243,0.5881371110802016,0.5809792387491597,0.48826245443499394,0.569919691347636,0.5051103489530058,0.4939819965611409,0.5039253833571407
75,0.6005604645282944,0.4873284054910243,0.5881371110802016,0.5809792387491597,0.48826245443499394,0.569919691347636,0.5051103489530058,0.4939819965611409,0.5039253833571407
100,0.6005604645282944,0.4873284054910243,0.5881371110802016,0.5809792387491597,0.48826245443499394,0.569919691347636,0.5051103489530058,0.4939819965611409,0.5039253833571407
