n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6870594251068337,0.01218769043266301,0.6291135541838635,0.47614257582314223,0.018707999132885324,0.5275175451480716,,0.0,0.21573161846231825
2,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
3,0.7550997114576865,0.0,0.5,0.5195293840362518,0.0,0.5,,0.0,1.0
5,0.6906022864239015,0.0,0.5,0.47078772515477313,0.0,0.5,,0.0,1.0
10,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
20,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
30,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
50,0.6864659045253662,0.0,0.5,0.47191191982448766,0.0,0.5,,0.0,1.0
75,0.6714543993571715,0.0,0.5,0.6305542060862341,0.0,0.5,,0.0,1.0
100,0.6403813141458782,0.0,0.5,0.651043692344565,0.0,0.5,,0.0,1.0
