n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5048150782361309,0.0,0.5,0.5219826121720094,0.0,0.5,0.5227792302118728,0.0,0.5
2,0.5016506182295657,0.9806320081549439,0.5,0.5213654459091376,0.975822524988101,0.5,0.5269378036398555,0.43368452390797374,0.5
3,0.5077284166757849,0.9806320081549439,0.5,0.5227482686844962,0.975822524988101,0.5,0.5185981591879698,0.43368452390797374,0.5
5,0.5015034467666046,0.9806320081549439,0.5,0.521380006121009,0.975822524988101,0.5,0.5269968497351056,0.43368452390797374,0.5
10,0.5667129882919357,0.6151007663922793,0.5436809278914542,0.48275410418580117,0.6225963505441453,0.4664174204619944,0.43019189179002204,0.2784317680791897,0.43949864772724434
20,0.4934380129116971,0.4451530612244898,0.47143013458802935,0.5323769003417824,0.45172564438619484,0.5180266247598247,0.5525003407190926,0.4027486219134637,0.5596064773562034
30,0.5609880730933363,0.8503662364841298,0.5275139511981617,0.4704385607784514,0.8412673465833549,0.47885550958428935,0.42157866210316197,0.3317972350230415,0.43932287610487
50,0.49781431228799655,0.3581686095624261,0.48123974176605755,0.530246246236841,0.3583554639994043,0.5274486671478671,0.5502292388462446,0.3792263069371503,0.5573633013058129
75,0.5606669219827115,0.8009762050030507,0.5701116095852938,0.47607288923174296,0.8033209779804721,0.4857210368709691,0.4211996424643763,0.31618904398656267,0.4331588221896767
100,0.5056160411423569,0.6788546847694582,0.4887898019476967,0.5449687291025884,0.6972618551101368,0.5356980715417827,0.5427946828084573,0.41741988496302385,0.527364765373192
