n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6281072142832582,0.342698577870274,0.5990168391325423,0.6288552400709967,0.34673194614443087,0.5933760282294962,0.5844381205721646,0.44722028494570093,0.5641682508427794
2,0.6274402932345089,0.3423670668953688,0.5986053169552683,0.6276358918561,0.34619481022463205,0.592629231788732,0.5841613082861505,0.4473693967594824,0.5632118775612358
3,0.6273127324517959,0.34100135317997293,0.5971031500857985,0.6272972686062678,0.34690633552843875,0.5931120515541837,0.5841082488022961,0.44740867649758304,0.561811747227363
5,0.628764568273304,0.34360928299272603,0.5999186384051131,0.6339060914107637,0.3454627738297638,0.5921010871222427,0.5919444450874248,0.4470998691670301,0.5641191710080979
10,0.6292024345252687,0.3427316001464665,0.5994117229468537,0.6316928874897979,0.34249554042265073,0.5905156488469792,0.5907478370237687,0.44514778969395763,0.5690535902762396
20,0.6291881532637258,0.3424807903402854,0.5991693574596991,0.631712581541312,0.34263642511574677,0.590622347983202,0.5907627313848605,0.44517916416194037,0.5689709592102961
30,0.6291878759576764,0.3424807903402854,0.5991693574596991,0.6317125402043664,0.34263196909991805,0.5906179063813828,0.5907622045047548,0.44517916416194037,0.5689709592102961
50,0.6294759969429781,0.3426470588235294,0.5993582028793241,0.6317624898970208,0.34201103008442457,0.5901426560466414,0.589507203202043,0.4452192148895734,0.5694239553186602
68,0.6294926353059406,0.3421828908554572,0.5989411345810627,0.632181703408873,0.3421469636846999,0.5903136579816641,0.589658239839483,0.44518246258860594,0.569598131199049
75,0.6294926353059406,0.3421828908554572,0.5989411345810627,0.632181703408873,0.3421469636846999,0.5903136579816641,0.589658239839483,0.44518246258860594,0.569598131199049
100,0.6294926353059406,0.3421828908554572,0.5989411345810627,0.632181703408873,0.3421469636846999,0.5903136579816641,0.589658239839483,0.44518246258860594,0.569598131199049
