n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7360428686925817,0.6379027853631896,0.6343357311856617,0.7072740274409668,0.625579361038215,0.6085191007607889,0.7485107164283702,0.6522133430068177,0.6658614698113264
2,0.7853382686294208,0.6400570206699929,0.6318903356582697,0.752130557721869,0.6278425414011926,0.6049158216080934,0.7902813415984167,0.6555107471001538,0.6634807363771031
3,0.7555821381432928,0.638235294117647,0.6369015037938487,0.7254536852750576,0.6261264224166283,0.611217083898891,0.7619246979855203,0.6538623572747994,0.6701899766323528
5,0.7588314160860895,0.6346118553863094,0.6324763733292342,0.7289087471810596,0.6244299288971835,0.6090510656689735,0.7645840543143563,0.6481491488786815,0.6646216301499577
10,0.7149023213069567,0.6333333333333333,0.6356616034391387,0.6890058082372993,0.6212936470178307,0.6109122412371657,0.7469558406672572,0.6459647994321773,0.6680970734272161
20,0.717328174034056,0.6351275842801266,0.6364112094217975,0.6913209179377005,0.6222385321100917,0.6107882051985959,0.752284356949972,0.647721888601179,0.6684058078610655
30,0.7231964335539043,0.6342825237297599,0.6353112289481753,0.6967523551281016,0.6220979393455175,0.6100475443298758,0.756245956971827,0.6462648640918741,0.666621311447624
50,0.7232392963343784,0.6342463201043413,0.6355242290488453,0.6969716414371345,0.621727190316216,0.6099492815329366,0.7561020158773482,0.6460061012543915,0.6666225943345634
68,0.7212215432604518,0.6339369049841329,0.6356055205290548,0.6949150009512958,0.6214367236879869,0.6099884841779653,0.7547351495342682,0.6457050815295338,0.6667104689133283
75,0.7212215432604518,0.6339369049841329,0.6356055205290548,0.6949150009512958,0.6214367236879869,0.6099884841779653,0.7547351495342682,0.6457050815295338,0.6667104689133283
100,0.7212215432604518,0.6339369049841329,0.6356055205290548,0.6949150009512958,0.6214367236879869,0.6099884841779653,0.7547351495342682,0.6457050815295338,0.6667104689133283
