n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7769171717171717,0.03163686382393398,0.675959595959596,0.7157895941551419,0.026223601241117004,0.6510715983570141,0.8703804819628685,0.010217364607638462,0.753175223747726
2,0.7765050505050506,0.0410958904109589,0.7228282828282828,0.7166019422406243,0.03107374694051293,0.6651951728888048,0.8707974533089394,0.016874541452677916,0.8365614715438534
3,0.7762505050505051,0.03491078355314197,0.6991919191919191,0.7196019555882522,0.027931697387764333,0.6595522500447194,0.8736713280440069,0.01210243217960711,0.7853643674561293
5,0.769159595959596,0.037193575655114115,0.7105050505050505,0.7130066319930366,0.028746735081835464,0.6573596738054068,0.8763522378379878,0.013540917119120822,0.80459635797244
10,0.7700969696969696,0.04001861330851559,0.7223232323232323,0.7146215671021305,0.029922925797189057,0.659870163506494,0.8759496718195813,0.015361211086787133,0.8237701338779417
20,0.7707757575757576,0.03898980948161276,0.7215151515151514,0.7153968286328249,0.029352194180999838,0.6593628044574452,0.8767606656618852,0.014377995415711607,0.8140165404487836
30,0.770650505050505,0.039735099337748346,0.7157575757575758,0.7150692241355122,0.03004854782386509,0.6592025050477417,0.8768466467197574,0.015814202223155965,0.8278557411092549
50,0.7709535353535353,0.028885037550548817,0.6604040404040404,0.7152951656206803,0.023145658379183386,0.6194400126909636,0.8771333056206788,0.008080883311300203,0.7046454784785354
75,0.7708080808080808,0.03940886699507389,0.6841414141414142,0.7155224223830563,0.03201745685379885,0.6581376785415738,0.8774615429961771,0.0193146125357461,0.8512650630602119
100,0.7716282828282829,0.037639007698887936,0.7133333333333334,0.7160694498273382,0.028841974542067682,0.6579769224383953,0.8774209849978598,0.013575550891920252,0.8050091524854482
