n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5001029769155177,0.0,0.5,0.4306631711913175,0.0,0.5,0.5321476050508788,0.0,0.5
2,0.5084518637751818,0.1505455890512299,0.5,0.43288584778633526,0.12524248715243508,0.5,0.544525304707792,0.08916464891041162,0.5
3,0.509295204592396,0.1505455890512299,0.5,0.43323376690929327,0.12524248715243508,0.5,0.5457667318422492,0.08916464891041162,0.5
5,0.6039275128105958,0.0,0.5,0.5906880346398407,0.0,0.5,0.5173702707955192,0.0,0.5
10,0.5925722349628294,0.16120576671035386,0.5394262500728862,0.590706176237252,0.12533667650746147,0.5060108953615633,0.5040187949674411,0.09201113962758696,0.5187606366010774
20,0.6020723234962294,0.17029802153769097,0.5643266031900911,0.5982067856230621,0.1359429468086106,0.5430257295291194,0.5160592294955879,0.09575114293935229,0.5334789342943291
30,0.6018532635123099,0.17269777888694784,0.570826720075577,0.5980949292841811,0.13689523113945148,0.546012328961769,0.5277009585599629,0.09759292091938601,0.5403287207813947
50,0.6015574389186409,0.17190983403517462,0.568898243294063,0.5978280356378634,0.1363750406541839,0.5444604969137421,0.5279701548058321,0.09743963495785538,0.5398834951684089
56,0.6017278189061337,0.17206427688504328,0.569364715347733,0.5977153673484232,0.13629492232784604,0.5442258558889251,0.5277978275998938,0.09735814453526427,0.539610581722115
75,0.6017278189061337,0.17206427688504328,0.569364715347733,0.5977153673484232,0.13629492232784604,0.5442258558889251,0.5277978275998938,0.09735814453526427,0.539610581722115
100,0.6017278189061337,0.17206427688504328,0.569364715347733,0.5977153673484232,0.13629492232784604,0.5442258558889251,0.5277978275998938,0.09735814453526427,0.539610581722115
