n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7267775217540056,0.05481874447391689,0.7101863569099626,0.8778180401845546,0.057798367527024046,0.8146313251109605,0.5212856477362523,0.16744962441874328,0.5014233770533612
2,0.7279832150998149,0.04113110539845758,0.6775708061451201,0.8788211429860208,0.04265676360625298,0.8017901194317163,0.5222506031475108,0.22699321682902607,0.502913694561087
3,0.7278884084435632,0.036610878661087864,0.6725336872781833,0.8785825441406347,0.03627482383087764,0.7941157386000439,0.5222657146645983,0.28582898434363707,0.5133919075003529
5,0.7277441374449194,0.03094606542882405,0.6371872926104394,0.8784279145811583,0.030979347101932047,0.7697670655066782,0.5222328963839865,0.33816325831534955,0.5221699049777854
10,0.7152543909908944,0.030877812086457873,0.636682344115186,0.8772969633362463,0.030931435318377595,0.7694270314301448,0.5147789909803038,0.33895406505455417,0.5223752589934558
20,0.734982419548308,0.03148897885739991,0.6411258908734166,0.8723798616809404,0.031594340905999184,0.7737492744710827,0.5299605210349568,0.3341438843922604,0.5225939812368839
30,0.7515447301926224,0.028228652081863093,0.6309465414119597,0.8689599309900591,0.02475663982694388,0.7139079725148452,0.5221172812650964,0.4038309097760971,0.5096458352959864
50,0.740625476609549,0.042729152308752585,0.6778696532137396,0.8712826779301545,0.045430966227100224,0.8041833673468552,0.5291597518279895,0.21474632216320197,0.5044978545046542
75,0.7210252309366485,0.02829827915869981,0.6221480715089509,0.8811012548141911,0.02704381618295026,0.7393327260974766,0.5056406600375197,0.3750827750827751,0.5250551090097603
100,0.7214374337899166,0.028357621110673494,0.6195182173051001,0.8816068948770233,0.02794064855809501,0.7469351722673954,0.5061519687290681,0.3690431164901664,0.5256332866785537
