n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5926069370731659,0.1986970684039088,0.5938170209822002,0.6266234994100357,0.2212774307486019,0.6229038392748812,0.5847046173713443,0.19499802032466676,0.5901461256926825
2,0.6428671143791818,0.15774487471526197,0.5876918591435152,0.6574789082062336,0.156496032037237,0.6223104255084191,0.6394544579188502,0.1701857254267641,0.5885324427899761
3,0.6452990185904468,0.1339712918660287,0.5348719127108844,0.6607802469669583,0.11758386057061,0.5292359549767093,0.639803568438986,0.12320328542094455,0.5295283150499873
5,0.6616774641484073,0.1674535725527227,0.6067109931706546,0.6748361903204014,0.16147442154217145,0.6279047777056512,0.6588879793702886,0.17345226255594232,0.5930874346289241
10,0.6852129475889742,0.0,0.5,0.6968181883323714,0.0,0.5,0.6796131708379468,0.0,0.5
20,0.6960444030993962,0.17607223476297967,0.6256893586740593,0.7145511361200636,0.1701678949280032,0.6488077800702771,0.6965564176925141,0.18123107348124343,0.6123177913219539
30,0.7202167402970914,0.18911819887429643,0.6401214160761408,0.7297826940240348,0.1789066813914964,0.6537557147555526,0.6919043298375487,0.18567006940038833,0.607020973374697
50,0.7285508148763108,0.13863773357444242,0.5352425356539271,0.7401521703452816,0.12929896164695998,0.5462348148888104,0.6956848634298639,0.1506080250836829,0.536272556838569
75,0.7316418102212867,0.1821214142761841,0.6367598659827438,0.7428904662485236,0.17124159676363854,0.6498165302840461,0.6977768053530429,0.1808626186889037,0.6031203727928006
100,0.7357612842332059,0.0,0.5,0.7473287715526584,0.0,0.5,0.7022494005662949,0.0,0.5
