n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.499396621078037,0.011137629276054098,0.5,0.646983812710823,0.04525725363305276,0.5,,0.0,0.0
2,0.6596727387656592,0.0,0.5,0.6365061739127725,0.0,0.5,,0.0,1.0
3,0.5425310309159866,0.0,0.5,0.389497113143033,0.0,0.5,,0.0,1.0
5,0.6845262038846109,0.0,0.5,0.56484171529037,0.0,0.5,,0.0,1.0
10,0.6876436616480863,0.0,0.5,0.6053437504353343,0.0,0.5,,0.0,1.0
20,0.6832224744282266,0.011137629276054098,0.5,0.6342258569771584,0.04525725363305276,0.5,,0.0,0.0
30,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
50,0.6998261694058154,0.01395464739596312,0.6020716009654062,0.6354182608346555,0.05404827266569218,0.5818779291560181,,0.0,0.28112691523848743
75,0.7218638662222733,0.014880132267842381,0.6227301459602345,0.6447818697376733,0.05613041780554471,0.5929816462235213,,0.0,0.35949989968426943
100,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
