n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.49632748894531975,0.2894321766561514,0.49245162476281157,0.49533371586427866,0.29633359911592316,0.4958794069000185,0.46466916478932907,0.27956730506305577,0.4668509828123564
2,0.5246370030583546,0.18266666666666667,0.5194450112110532,0.5314178695993629,0.19599961718824768,0.5255220854227004,0.5039985616140871,0.17634778337222154,0.5309203390589308
3,0.5624792583906724,0.2859106529209622,0.5383859415659529,0.5513564976571462,0.27938968869201425,0.528422529145902,0.5497911747179705,0.2905686199242285,0.5291508675798915
5,0.5990234133334644,0.28974268593584773,0.5438546247745566,0.5957040708241536,0.28953609476365555,0.5399217256049008,0.5854668761678502,0.3169908630734456,0.5539626574895504
10,0.66811198980421,0.35051546391752575,0.6029637386820805,0.6701742994267322,0.35594506213211247,0.6050035814670343,0.7158133586648328,0.40403190577119097,0.6487278273838641
20,0.7671612149181712,0.4522319566124322,0.6868491573204805,0.778776554345926,0.4668713302137045,0.6968746149827282,0.7878187831453942,0.4812203415880579,0.713334430318303
30,0.7839138798820797,0.4756898817345598,0.7014039969746955,0.7950373653728687,0.49223314806897533,0.7114119648814952,0.7993590632838401,0.4995656477908645,0.7243089035191974
50,0.7937137525439627,0.48544558889386474,0.7068053510415805,0.8054549276435812,0.5068709836875926,0.7183581698745277,0.8114848379297566,0.5133002287103621,0.7337826611339398
75,0.7997726924473092,0.49259757738896365,0.7120720468250281,0.8109873388035069,0.5110555343922355,0.7208973587265685,0.8177305071319777,0.515051827943641,0.7347661342468716
100,0.8011932963664934,0.4952808988764045,0.7139244859290288,0.8121910646326085,0.5134170829253721,0.7224252113709786,0.8184032199563869,0.5151803048453054,0.7350864903433506
