n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5793203166378774,0.6113099498926271,0.5732007545261635,0.636180963498776,0.6591175861354692,0.6061792751377364,0.4519883443078522,0.3416438029345103,0.4689517891501931
2,0.5846740127677448,0.6080057699242697,0.5750819310443116,0.6484398174128915,0.6600604985918431,0.612065702201904,0.45639980395211427,0.3373696199496463,0.46855088635144937
3,0.5740707686889457,0.5772551901524894,0.5535522066738429,0.6297168319375906,0.6171025565677344,0.5991037777388996,0.5303678488870235,0.5503676119545498,0.5304024292428386
5,0.5783016172431018,0.5724852071005917,0.5531213963530321,0.6378527026689408,0.6153390364033626,0.6026423090307836,0.5305523981506932,0.5498704041470673,0.5329576741272795
10,0.584714952595448,0.5766369047619048,0.5625892882225537,0.636429157109311,0.6139751436188188,0.610396846786329,0.5387131207244277,0.5465442242629289,0.5334506705088747
20,0.59819426239449,0.5867507886435331,0.5723663700042276,0.6476858356070878,0.6179745986815152,0.6094379276888375,0.5407472462851967,0.5085786909553061,0.5472993486420843
30,0.6029487638912775,0.5905790355613479,0.5793514925736181,0.6499969857037258,0.6169658151485812,0.608187801989033,0.5386483454215045,0.5035644847699287,0.553507357347885
50,0.6042411948537094,0.5925097820011179,0.5821408823406482,0.6498891852356843,0.6168983638328799,0.608686908554511,0.5378569199657278,0.49553474188629926,0.5506133094659811
75,0.6050382367712968,0.5924267860473792,0.5828990399867349,0.650208019324957,0.6160784167567366,0.6077728865894817,0.5396189490211124,0.4970105446244157,0.5509530981745756
100,0.6069833068280781,0.5899118694918433,0.5840104107069812,0.6513994078431904,0.6148211816585074,0.6081756191945573,0.5403195080038135,0.4890502916253989,0.5504213774271025
