n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.49064187233092027,0.02722430459656737,0.5,0.40863973430067935,0.06920147273124062,0.5,,0.0,0.0
2,0.5349357363500362,0.0,0.4998986006895153,0.6149623797264068,0.0,0.4994630121238249,,0.0,0.9999788808988289
3,0.5263594120603459,0.0,0.4998986006895153,0.5690786241947904,0.00040559724193875484,0.5000450053283696,,0.0,0.994530152796697
5,0.5490802053850381,0.0,0.5,0.6336171621980755,0.0,0.5,,0.0,1.0
10,0.6005469684545275,0.02722430459656737,0.5,0.5792796249897583,0.06920147273124062,0.5,,0.0,0.0
20,0.5775205076431568,0.0,0.5,0.6243533100009473,0.0,0.5,,0.0,1.0
30,0.5643268408383517,0.0,0.5,0.6369879754278325,0.0,0.5,,0.0,1.0
50,0.6428231331505206,0.02722430459656737,0.5,0.6291841504334839,0.06920147273124062,0.5,,0.0,0.0
75,0.5963660838410647,0.0,0.5,0.6361958734928795,0.0,0.5,,0.0,1.0
100,0.6726404086539168,0.02722430459656737,0.5,0.6404535934504976,0.06920147273124062,0.5,,0.0,0.0
