n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9525870739946863,0.2727272727272727,0.9512344009045568,0.9853396688121502,0.34898891063274623,0.9807987013251038,0.958898519571822,0.01966906025600999,0.9668209387349691
2,0.9698041745572599,0.0,0.5,0.9870706288313414,0.0,0.5,0.9584059156746662,0.0,0.5
3,0.9865010162390139,0.26506024096385544,0.8677432557107083,0.9878222325227118,0.3880597014925373,0.9346996051930732,0.9625966548555783,0.02115869017632242,0.9692037025296393
5,0.927947613399094,0.0,0.5,0.95876716691808,0.0,0.5,0.9636438364803291,0.0,0.5
10,0.9817701288160989,0.05759682224428997,0.9045463689398512,0.9898316208769241,0.07655773729354222,0.9046583964577157,0.9808863985304739,0.009951034591691676,0.9337686764301867
20,0.9578798410088861,0.0,0.5,0.9801353125182123,0.0,0.5,0.9815536025832101,0.0,0.5
30,0.9591215255377743,0.0,0.5,0.9810864238190692,0.0,0.5,0.9822045374571844,0.0,0.5
50,0.9659195749138103,0.0,0.5,0.984299915698624,0.0,0.5,0.9829630669515282,0.0,0.5
75,0.9841771932380219,0.06079664570230608,0.9098772882719774,0.9904470751352955,0.08127328140873688,0.9106488088703479,0.9830089393266975,0.010694279409268375,0.9384179716392993
100,0.9847876303248496,0.06487695749440715,0.915912291289479,0.9905592149400472,0.08755218677799846,0.9176235957112013,0.9835465769815608,0.010863942058975685,0.9393900970012046
