n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.992149494949495,0.5060240963855421,0.9125252525252525,0.992784760681902,0.4422574814219723,0.9478083115728027,0.9608211160175189,0.0708437166251335,0.9186898755560053
2,0.992379797979798,0.5,0.9511111111111111,0.9929457299087021,0.4353055286129971,0.9559687754652282,0.9608268116989677,0.06939742721733243,0.9306397949478735
3,0.9927919191919192,0.5,0.9802020202020202,0.9928063013908035,0.4371103777044371,0.9842239532000987,0.9589650120933557,0.06895485466914038,0.9681301467008192
5,0.9762909090909091,0.0,0.5,0.968833577950537,0.0,0.5,0.9386006726409934,0.0,0.5
10,0.9925454545454545,0.2824858757062147,0.9743434343434343,0.9899548291182109,0.23455456242019448,0.9677490375093677,0.9599388312290796,0.058846813563794696,0.9622504710091238
20,0.9928565656565657,0.3828125,0.9741414141414142,0.9902757537122968,0.34160415464512406,0.9754561874585688,0.9609663084304535,0.06748373430170979,0.9673839412349965
30,0.9928525252525252,0.27548209366391185,0.9734343434343434,0.9903822302736672,0.2308580223162755,0.9694773026265794,0.9615052860195608,0.05764508207315497,0.9614142975084147
50,0.992989898989899,0.3656716417910448,0.972929292929293,0.9905057323677834,0.3213804259908331,0.9770304464021615,0.9615160840823075,0.06606428677233002,0.9666324435318275
75,0.9930303030303032,0.33557046979865773,0.98,0.990518799890413,0.2860220201053135,0.9748527218346539,0.9614269941316445,0.06328036322360954,0.9650606490399882
100,0.9905818181818181,0.0,0.5,0.9842278990317221,0.0,0.5,0.9614313608207553,0.0,0.5
