n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5788346646241384,0.0,0.5,0.5600323360949437,0.0,0.5,0.4270526980385452,0.0,0.5
2,0.5806592625013678,0.0,0.5,0.5609553218972742,0.0,0.5,0.4285778102720157,0.0,0.5
3,0.5919187000765949,0.4301666936397475,0.5328865302549513,0.6458370272554905,0.43118426525640263,0.5771210825414145,0.49981287738621427,0.3578783564546568,0.53543585044733
5,0.6134713863661232,0.9684057368530451,0.5816719553561659,0.6750953996873452,0.9669234460064453,0.5639919184330507,0.524000786405061,0.38072268175881585,0.42941327180949707
10,0.5712594375752271,0.872245690147277,0.5576157128788708,0.6551748842613775,0.867774801612136,0.5522351574410994,0.5579439817602677,0.38869666555247395,0.45053566883369506
20,0.600937739358792,0.6133939997156264,0.5505361636940584,0.6890357833862721,0.6294145654784085,0.639285558417402,0.535575533301677,0.4025546329185387,0.5219415722113295
30,0.6126972316446,0.0,0.5,0.6910560872137514,1.5242275976648834e-05,0.5000038105980352,0.5347370198834707,0.0,0.5
50,0.6239424444687602,0.9694142042509072,0.5649141043877886,0.68205857955585,0.9679880002110516,0.5508072539195904,0.5229122738333618,0.3828963025370658,0.4320672207025688
75,0.6424844074844076,0.7208480565371025,0.5836470073312179,0.6799793005407841,0.7279564921044228,0.6198874981353446,0.5042504676171842,0.390624827905235,0.4961546361342856
100,0.641385819017398,0.0,0.5,0.6963614119615313,0.0,0.5,0.5166410540732672,0.0,0.5
