n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.61694539616206,0.31840110268780153,0.6006172507566795,0.6185515511662437,0.3129082761971603,0.600300614524365,0.5990783855494504,0.30363879055191223,0.5830585967381869
2,0.6470416519427842,0.29333333333333333,0.5864426331935204,0.6652870791589953,0.2909578307041963,0.5977472691232866,0.6736923636853623,0.3250859204540593,0.5983010692424666
3,0.6537493406261363,0.29977911012937836,0.5946035050522122,0.6720542688064796,0.2977520310192024,0.6065508843736686,0.6763432848076244,0.3268648018648019,0.6006404605618952
5,0.696012484571932,0.3318658990856756,0.6319112623616595,0.7117541746423841,0.3287069420412571,0.6432609147572578,0.6936751111580449,0.35256332565749604,0.6334848377509228
10,0.7532306118477321,0.3931240657698057,0.6931696549746238,0.7601299299172126,0.3829619885816574,0.697981837785634,0.7590311465695085,0.4149463806970509,0.702374988621532
20,0.7690898336073256,0.419984387197502,0.7161273884697917,0.7759545944270908,0.4079800498753117,0.7189335879753017,0.7701887139504042,0.42920118698433934,0.7160940972673355
30,0.7753951762000605,0.4288545382481173,0.7230969061922248,0.7809660858653794,0.41670296483433517,0.7254814662966529,0.7789632951819048,0.4384392761253879,0.7244734027116992
50,0.7826658933427566,0.43735035913806863,0.7306899483255744,0.7873204416414412,0.422439526505404,0.729570709727349,0.7848390792563532,0.4449979539914957,0.7290788427012932
75,0.7847312379328182,0.4399839421918908,0.7324472116807761,0.7884805903981176,0.4244601126335861,0.7308731875038469,0.7853088525689398,0.44628513158130134,0.7297478602987287
100,0.7865653215439847,0.4412121212121212,0.7327212039270515,0.7897656035549958,0.42491568546239866,0.73123145410042,0.7872946196496748,0.44696847356049596,0.7300933067321949
