n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6225907401341194,0.44785600847009,0.5652111558200063,0.614774007566625,0.411986690078676,0.5394502135789833,0.6230934006221283,0.4266112386987994,0.5571261137806319
2,0.6227981684020563,0.44761904761904764,0.5649129154382586,0.6149434434360666,0.4121347441995923,0.5397119381326054,0.6229166492077511,0.4265747487528543,0.5572020062778333
3,0.6539634734302588,0.45827670562652895,0.5786159473315091,0.6425104289321051,0.43647135632363115,0.5613052710110316,0.6443307614344457,0.44717125166105914,0.5697332456135947
5,0.67046438761761,0.47707423580786024,0.594886526506363,0.6574069867091247,0.45098230295470493,0.5737551743432276,0.6607420565861467,0.4607661370832026,0.5827468663338254
10,0.7094542925337955,0.5358649789029536,0.6400828916315415,0.696838316418363,0.5152565358246064,0.6251751111111111,0.7180733676050565,0.5022476376869209,0.6259242508281161
20,0.7299692289082753,0.5581517458650564,0.65882486408514,0.7187818553849654,0.5402387153591036,0.6468785242806778,0.7402276613559804,0.5208164016377103,0.6409264322107617
30,0.739777480442801,0.5651945320715037,0.6650028945795399,0.7294412586982069,0.5510274839060318,0.6565129534857272,0.7489134901087603,0.5370736004374108,0.6529952573560259
50,0.7491665294978208,0.5733227260673561,0.6726400756483921,0.7379567554190833,0.5546223245630592,0.6602449512111908,0.7630849829489998,0.5457456471204027,0.6609361532837121
75,0.751620991704499,0.5775542615140286,0.6761232589289675,0.7410828196368323,0.5581767820466922,0.6632716497213693,0.7642069138637381,0.5525229988691586,0.6657622742664668
100,0.7525703087666196,0.5774834437086093,0.6761179170399199,0.7420891163425452,0.5596782245834158,0.6645903277607188,0.7655978776173903,0.554542539057131,0.6673201823048862
