n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6096322088199903,0.26284817575519814,0.557369163310719,0.5563094569000192,0.22217174011812812,0.5239084106415397,0.6552560418859372,0.31342593929592516,0.5960886687243511
2,0.6283356148280665,0.29677839245037424,0.5939358161040866,0.6001531306482362,0.2797994417450636,0.5813069666238087,0.7096946532206628,0.32974116475858634,0.6231671244565962
3,0.6294065106195414,0.2935545628589662,0.5900385186162532,0.6026539235151303,0.28041703175994004,0.5820401160073136,0.7161851567556344,0.32915686517271264,0.6223766429559723
5,0.6263204292249935,0.2992436698454456,0.5968682887107889,0.5951091231551593,0.2810381288048702,0.5827647211415831,0.7184630455998463,0.3343667958494812,0.6304730180923083
10,0.6263210759988371,0.2992436698454456,0.5968682887107889,0.5951093825498027,0.2810381288048702,0.5827647211415831,0.7184633751574312,0.3343667958494812,0.6304730180923083
14,0.626321237692298,0.2992436698454456,0.5968682887107889,0.5951095698660359,0.2810381288048702,0.5827647211415831,0.7184637004626602,0.3343667958494812,0.6304730180923083
20,0.626321237692298,0.2992436698454456,0.5968682887107889,0.5951095698660359,0.2810381288048702,0.5827647211415831,0.7184637004626602,0.3343667958494812,0.6304730180923083
30,0.626321237692298,0.2992436698454456,0.5968682887107889,0.5951095698660359,0.2810381288048702,0.5827647211415831,0.7184637004626602,0.3343667958494812,0.6304730180923083
50,0.626321237692298,0.2992436698454456,0.5968682887107889,0.5951095698660359,0.2810381288048702,0.5827647211415831,0.7184637004626602,0.3343667958494812,0.6304730180923083
75,0.626321237692298,0.2992436698454456,0.5968682887107889,0.5951095698660359,0.2810381288048702,0.5827647211415831,0.7184637004626602,0.3343667958494812,0.6304730180923083
100,0.626321237692298,0.2992436698454456,0.5968682887107889,0.5951095698660359,0.2810381288048702,0.5827647211415831,0.7184637004626602,0.3343667958494812,0.6304730180923083
