n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5687840018340049,0.0,0.5,0.6254426930036242,0.0,0.5,,0.0,1.0
2,0.5252469587554631,0.0,0.5,0.5380118354919295,0.0,0.5,,0.0,1.0
3,0.6242288508959879,0.14173228346456693,0.560248825090598,0.5642978425148505,0.11456953642384106,0.5322525022201636,,0.0,0.9921225752631968
5,0.6336619258815127,0.02722430459656737,0.5,0.5819964606487631,0.06920147273124062,0.5,,0.0,0.0
10,0.602746892625478,0.0,0.5,0.561877016873505,0.0,0.5,,0.0,1.0
20,0.6526662140436575,0.02722430459656737,0.5,0.5806735714384033,0.06920147273124062,0.5,,0.0,0.0
30,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
34,0.6319263811614776,0.02722430459656737,0.5,0.5714812612020423,0.06920147273124062,0.5,,0.0,0.0
50,0.6319263811614776,0.02722430459656737,0.5,0.5714812612020423,0.06920147273124062,0.5,,0.0,0.0
75,0.6319263811614776,0.02722430459656737,0.5,0.5714812612020423,0.06920147273124062,0.5,,0.0,0.0
100,0.6319263811614776,0.02722430459656737,0.5,0.5714812612020423,0.06920147273124062,0.5,,0.0,0.0
