n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6668803251456107,0.005763688760806916,0.48021014101459614,0.566061985149069,0.0027702962677953057,0.4654132032259863,0.5861710589184503,0.0896003685362202,0.5120559401928578
2,0.6822286983870502,0.0,0.49747525752373256,0.7689235949968855,0.0,0.49671300392684514,0.6520267501811285,0.06741640246455703,0.5121501879165077
3,0.686037452751248,0.01940978411566647,0.5,0.7593423198131165,0.01390260962366328,0.5,0.6486089794098184,0.5002613033494339,0.5
5,0.6801944773061719,0.027507547802750755,0.626406126983211,0.7634875784018025,0.024477216576246148,0.7183838741528314,0.6469935674123498,0.5730019563799724,0.6422722413231602
10,0.6739248719079634,0.01940978411566647,0.5,0.7676511980417144,0.01390260962366328,0.5,0.6475660991410783,0.5002613033494339,0.5
20,0.6829088330949427,0.0,0.5,0.7637562467398799,0.0,0.5,0.6468283228450935,0.0,0.5
29,0.6694442268929386,0.0,0.5,0.7707856695715941,0.0,0.5,0.6477032950833801,0.0,0.5
30,0.6694442268929386,0.0,0.5,0.7707856695715941,0.0,0.5,0.6477032950833801,0.0,0.5
50,0.6694442268929386,0.0,0.5,0.7707856695715941,0.0,0.5,0.6477032950833801,0.0,0.5
75,0.6694442268929386,0.0,0.5,0.7707856695715941,0.0,0.5,0.6477032950833801,0.0,0.5
100,0.6556003940659276,0.0,0.5,0.7811767501772233,0.0,0.5,0.6505765742238214,0.0,0.5
