n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5449596432220885,0.4918032786885246,0.520864723087552,0.5678571240295424,0.4916343088044954,0.5414883709917656,0.5391445254236005,0.5321122787500745,0.5152747285588015
2,0.5429669161298865,0.49657747355320475,0.525490755794952,0.5685424959801008,0.4851336486193524,0.5400102073037024,0.5479834507076552,0.5601494762807651,0.5171166543127715
3,0.5409865174024384,0.5036615134255492,0.5263781498351392,0.570139559628942,0.4971894054878049,0.5484815559483256,0.5474332710669007,0.581885487785713,0.5227763134921055
5,0.5401145958737211,0.5052802599512591,0.5275067330247105,0.570144789727669,0.49888429194228495,0.5501621203385823,0.5472439514296449,0.5825271436525612,0.5222158759375138
10,0.5401136857259876,0.5052802599512591,0.5275067330247105,0.5701447235646389,0.49888429194228495,0.5501621203385823,0.5472443812021461,0.5825271436525612,0.5222158759375138
16,0.5401140994295028,0.5052802599512591,0.5275067330247105,0.5701447836220203,0.49888429194228495,0.5501621203385823,0.5472437675637193,0.5825271436525612,0.5222158759375138
20,0.5401140994295028,0.5052802599512591,0.5275067330247105,0.5701447836220203,0.49888429194228495,0.5501621203385823,0.5472437675637193,0.5825271436525612,0.5222158759375138
30,0.5401140994295028,0.5052802599512591,0.5275067330247105,0.5701447836220203,0.49888429194228495,0.5501621203385823,0.5472437675637193,0.5825271436525612,0.5222158759375138
50,0.5401140994295028,0.5052802599512591,0.5275067330247105,0.5701447836220203,0.49888429194228495,0.5501621203385823,0.5472437675637193,0.5825271436525612,0.5222158759375138
75,0.5401140994295028,0.5052802599512591,0.5275067330247105,0.5701447836220203,0.49888429194228495,0.5501621203385823,0.5472437675637193,0.5825271436525612,0.5222158759375138
100,0.5401140994295028,0.5052802599512591,0.5275067330247105,0.5701447836220203,0.49888429194228495,0.5501621203385823,0.5472437675637193,0.5825271436525612,0.5222158759375138
