n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.75554256912232,0.016333938294010888,0.6917345410716242,0.43267981000068156,0.013045405610790957,0.44512175278004207,,0.0,0.6358222194063421
2,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
3,0.8423152781328758,0.0,0.5,0.5907683386142876,0.0,0.5,,0.0,1.0
5,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
10,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
20,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
30,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
34,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
50,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
75,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
100,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
