rank,feature_idx,coefficient,abs_coefficient
1,17,-8.524783,8.524783
2,1071,-5.385868,5.385868
3,2283,-4.55772,4.55772
4,545,-4.451658,4.451658
5,129,-4.3937044,4.3937044
6,274,-3.6490958,3.6490958
7,1023,3.5068808,3.5068808
8,30,-3.23961,3.23961
9,2583,-2.8770308,2.8770308
10,1706,-2.6795912,2.6795912
11,218,-2.0103462,2.0103462
12,93,-1.5783584,1.5783584
13,787,1.4742849,1.4742849
14,971,1.4449745,1.4449745
15,171,1.1903993,1.1903993
16,73,-1.169514,1.169514
17,2042,0.9321403,0.9321403
18,405,-0.8194899,0.8194899
19,113,0.7231169,0.7231169
20,937,0.62994224,0.62994224
21,675,-0.6273533,0.6273533
22,796,0.6164464,0.6164464
23,3711,0.56070095,0.56070095
24,159,0.55327344,0.55327344
25,521,-0.5248568,0.5248568
26,376,0.52263033,0.52263033
27,2867,0.5038305,0.5038305
28,2940,0.43566185,0.43566185
29,2167,0.43441844,0.43441844
30,829,0.41656604,0.41656604
31,551,0.31324694,0.31324694
32,177,-0.30299988,0.30299988
33,1093,0.2662105,0.2662105
34,2928,-0.25347543,0.25347543
35,2159,0.25219032,0.25219032
36,684,-0.23835622,0.23835622
37,3942,0.23609707,0.23609707
38,3881,0.22939618,0.22939618
39,1216,0.22427076,0.22427076
40,27,-0.22007707,0.22007707
41,345,0.21700972,0.21700972
42,366,-0.20757528,0.20757528
43,2047,-0.20235369,0.20235369
44,22,-0.19208175,0.19208175
45,2599,0.13843241,0.13843241
46,16,-0.13275193,0.13275193
47,71,0.13132448,0.13132448
48,1425,-0.116755545,0.116755545
49,2153,0.11329939,0.11329939
50,769,0.10885978,0.10885978
51,788,0.10675016,0.10675016
52,3750,0.10575472,0.10575472
53,439,0.10460965,0.10460965
54,334,-0.09434744,0.09434744
55,35,-0.09276839,0.09276839
56,484,0.090472035,0.090472035
57,4093,0.08513388,0.08513388
58,1337,-0.0801077,0.0801077
59,2700,-0.07804865,0.07804865
60,42,0.06233247,0.06233247
61,747,0.060424116,0.060424116
62,689,-0.059720516,0.059720516
63,132,-0.056172732,0.056172732
64,3985,-0.054833315,0.054833315
65,2264,-0.04929648,0.04929648
66,3202,0.042403612,0.042403612
67,2959,-0.037331082,0.037331082
68,2027,-0.03632357,0.03632357
69,3411,-0.034966834,0.034966834
70,2445,0.033160895,0.033160895
71,1653,0.032066457,0.032066457
72,2854,-0.03136272,0.03136272
73,364,-0.02682689,0.02682689
74,505,-0.02450157,0.02450157
75,3665,-0.022454582,0.022454582
76,2154,-0.016654687,0.016654687
77,3997,-0.016283697,0.016283697
78,1305,-0.01567407,0.01567407
79,1369,-0.015599127,0.015599127
80,3431,-0.015518265,0.015518265
81,421,0.015309918,0.015309918
82,407,-0.0150957955,0.0150957955
83,3046,-0.014975159,0.014975159
84,6,0.014197234,0.014197234
85,2384,-0.013550925,0.013550925
86,2074,-0.013254274,0.013254274
87,2279,-0.010114745,0.010114745
88,235,0.008581713,0.008581713
89,2857,-0.00850191,0.00850191
90,3077,-0.0076247766,0.0076247766
91,1556,-0.00739637,0.00739637
92,188,-0.007011158,0.007011158
93,5,0.0066103,0.0066103
94,1790,-0.0053437836,0.0053437836
95,3273,-0.005125489,0.005125489
96,1002,0.0049564876,0.0049564876
97,2800,-0.0043327888,0.0043327888
98,31,0.0041323015,0.0041323015
99,1649,-0.00409842,0.00409842
100,2544,0.003944474,0.003944474
