rank,feature_idx,coefficient,abs_coefficient
1,17,-3.3413224,3.3413224
2,971,-2.382884,2.382884
3,421,1.6105552,1.6105552
4,30,-1.6054691,1.6054691
5,1071,-1.3210573,1.3210573
6,35,1.2664398,1.2664398
7,446,1.2244792,1.2244792
8,31,-1.1550211,1.1550211
9,129,-1.0947601,1.0947601
10,2283,-1.0836624,1.0836624
11,545,-1.0804039,1.0804039
12,787,-0.9869183,0.9869183
13,769,-0.8455906,0.8455906
14,109,-0.79475504,0.79475504
15,73,0.7896,0.7896
16,22,0.72627217,0.72627217
17,274,-0.6643553,0.6643553
18,42,0.6626393,0.6626393
19,505,0.64737004,0.64737004
20,937,-0.63490254,0.63490254
21,1337,0.57375586,0.57375586
22,2928,0.573301,0.573301
23,405,-0.56382567,0.56382567
24,3665,0.5217827,0.5217827
25,675,0.5049776,0.5049776
26,345,-0.5018133,0.5018133
27,2168,-0.4980383,0.4980383
28,2940,-0.4863783,0.4863783
29,439,-0.46991652,0.46991652
30,521,-0.45165938,0.45165938
31,1212,-0.4443176,0.4443176
32,1002,-0.43551314,0.43551314
33,396,-0.42933175,0.42933175
34,16,0.41550118,0.41550118
35,2583,-0.415406,0.415406
36,1706,-0.3889527,0.3889527
37,484,-0.37263048,0.37263048
38,4093,-0.35160723,0.35160723
39,739,-0.33018386,0.33018386
40,2660,-0.32948995,0.32948995
41,3202,-0.32241467,0.32241467
42,1216,-0.31194228,0.31194228
43,2074,0.3114912,0.3114912
44,419,-0.28105262,0.28105262
45,788,-0.27917817,0.27917817
46,2867,-0.26110578,0.26110578
47,71,-0.24473764,0.24473764
48,132,0.23261712,0.23261712
49,2042,-0.22773409,0.22773409
50,659,-0.22003165,0.22003165
51,376,-0.17101,0.17101
52,2700,0.14952861,0.14952861
53,684,0.11607574,0.11607574
54,131,-0.11574347,0.11574347
55,1689,-0.107488066,0.107488066
56,235,-0.10449374,0.10449374
57,2047,0.1005472,0.1005472
58,218,-0.06879459,0.06879459
59,2544,-0.013185667,0.013185667
60,3097,-0.0102484,0.0102484
61,1047,-0.009437508,0.009437508
62,3411,0.008590829,0.008590829
63,1992,0.0,0.0
64,1363,0.0,0.0
65,1360,0.0,0.0
66,1361,0.0,0.0
67,1362,0.0,0.0
68,1365,0.0,0.0
69,1364,0.0,0.0
70,1358,0.0,0.0
71,1366,0.0,0.0
72,1367,0.0,0.0
73,1368,0.0,0.0
74,1369,0.0,0.0
75,1359,0.0,0.0
76,1356,0.0,0.0
77,1357,0.0,0.0
78,1371,0.0,0.0
79,1355,0.0,0.0
80,1354,0.0,0.0
81,1353,0.0,0.0
82,1352,0.0,0.0
83,1351,0.0,0.0
84,1350,0.0,0.0
85,1349,0.0,0.0
86,1348,0.0,0.0
87,1347,0.0,0.0
88,1346,0.0,0.0
89,1345,0.0,0.0
90,1370,0.0,0.0
91,1373,0.0,0.0
92,1372,0.0,0.0
93,1343,0.0,0.0
94,1398,0.0,0.0
95,1397,0.0,0.0
96,1396,0.0,0.0
97,1395,0.0,0.0
98,1394,0.0,0.0
99,1393,0.0,0.0
100,1392,0.0,0.0
