n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5369876240225883,0.3923766816143498,0.5285976485254813,0.5414252230560075,0.39427911961091416,0.5307489818579414,0.5511995989415202,0.4460378842498525,0.541045077681569
2,0.5761277936984992,0.4532650448143406,0.5517365229448221,0.5746709157411989,0.45188528993224075,0.5507887637927429,0.5897736553579795,0.49017021543872874,0.5618895531508394
3,0.5854989986060298,0.47234150037888356,0.5640315046355707,0.5677498723248441,0.4564122361938378,0.5477585825762097,0.5942379256664234,0.509090909090909,0.5694691619263705
5,0.606303930705461,0.48181124395828034,0.5736554836887273,0.5904444280067995,0.47224353581762546,0.562524247510122,0.6091239678593162,0.5021808883986765,0.5712765418003339
10,0.6357079085065588,0.5033809166040571,0.588021930941361,0.6155145194851277,0.5018723920253932,0.5786381195787655,0.6485585373032968,0.5402809844279609,0.5970775749592154
20,0.6601637227253236,0.5345124048145419,0.6103279837347093,0.6161203502011912,0.5002175322080851,0.5761821942895622,0.6443870732147272,0.5096036894384756,0.5812595434696031
30,0.6745229141112938,0.5473120895159329,0.6194197534051529,0.6238525428753295,0.5114281196746367,0.5833851918358186,0.6541055342112468,0.5210836159189179,0.5892307236472537
50,0.6973008513493971,0.5756547041707081,0.6434566678799151,0.6429757476719477,0.5347104580812446,0.600285622218708,0.6757914040905704,0.5505257662763815,0.6097185874848992
75,0.7030570316181983,0.584814992791927,0.6499213075949182,0.6505503976493034,0.5423279512514201,0.6061817572749333,0.672665295913071,0.5445194713745017,0.6082219055334636
100,0.7083074948546625,0.5864480347238968,0.6519432476482977,0.6558443362960771,0.5480590939276073,0.6117463648715058,0.676903019692358,0.5495068785727747,0.612177661551857
