n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5950391399204142,0.2958139534883721,0.590939819011477,0.5972501133175498,0.28200991917077106,0.5876271019616921,0.598413028552094,0.3162999348403589,0.584895659643988
2,0.5953275359646831,0.29065908013276437,0.582141339028275,0.5948355813753715,0.27990528863376235,0.5838516370418514,0.6112355954339238,0.31249363089778864,0.5792734319024992
3,0.6256348874071115,0.3194792188282424,0.6283884134568603,0.6261453684269178,0.3034818024102645,0.622204597494536,0.6419972801651026,0.34349703184025904,0.6249448697605245
5,0.7625481086852981,0.3654561052330569,0.6874126169588397,0.756728659187869,0.3492700299282366,0.6813266048872297,0.7478316490894567,0.38341339197870244,0.6767010121229724
10,0.8021295855291123,0.4097693351424695,0.7237210707719411,0.7894258394006931,0.3903372952136203,0.7131769555081584,0.7911604327227975,0.4308302387713609,0.7204683841251276
20,0.8469777310881332,0.4568245125348189,0.7506753780836931,0.8397722551768263,0.4545701275594825,0.7581991968513131,0.8373464823413826,0.47893526637826883,0.7514359511114674
30,0.873972208992067,0.5229936880072137,0.7900361567338076,0.8671703849408716,0.5149464963755609,0.7888164276499519,0.8709094554572011,0.5412434495697742,0.792717149537012
50,0.9013757547590149,0.5700978108989287,0.8239606219367923,0.8934662662346842,0.5580445170802764,0.8196888069161034,0.8967347096434778,0.5723882224645583,0.8182931530119708
75,0.9049410148467948,0.5757009345794393,0.8279815221677652,0.899534862949831,0.5648100593287877,0.826211237773205,0.9042504922652554,0.5872527083010257,0.8279080851799667
100,0.9071691223541822,0.5670428893905192,0.8287977373873943,0.9017083315694239,0.560058012051313,0.828358370404382,0.9069662840688537,0.5840511131947927,0.8287413782658717
