n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6058203530633437,0.29591174561972744,0.5989485981308411,0.6015612649028094,0.28500823723228996,0.59480978414848,0.6316842158169035,0.32975544727406453,0.6253769477856197
2,0.6149479166666667,0.2956212491664814,0.5980205088265836,0.6197766331316417,0.29229905355587926,0.6080357998029937,0.6388632359821649,0.3311462301867269,0.6269991790629811
3,0.6325514343198338,0.31335488684406865,0.6254672897196262,0.6234480250892128,0.30486859269665484,0.6259995797135327,0.6673305484290504,0.34504332908662033,0.6467895453500245
5,0.7056555036344755,0.34367903103709313,0.6437824506749741,0.700772268377338,0.3293681966109303,0.636642433592518,0.6776246415927094,0.3202787851773811,0.6014982191954787
10,0.7754729685877466,0.3918278000729661,0.6995521806853582,0.7662091144351548,0.38452987112800735,0.6989226098513364,0.7577001244217133,0.3962508080155139,0.6771985837189824
20,0.8264276674454829,0.43481427530954114,0.7476440809968847,0.8132385805243854,0.41764949592597705,0.7346089881161249,0.8244207933113754,0.4664177622433173,0.7497521806519345
30,0.8689440550363446,0.4880952380952381,0.788648753894081,0.8555548010973529,0.46869745671569446,0.772191828537689,0.8678843212145525,0.5223877416192485,0.7918420716960162
50,0.892840083073728,0.5243540872511647,0.8104685877466251,0.882201736150954,0.517234073760206,0.8039097797913279,0.9004791480577934,0.5771367179463734,0.8265030614720499
75,0.9075590602284527,0.5414364640883977,0.8260059709241951,0.8966127514419425,0.5348818242615035,0.8201448757313425,0.9082971354161775,0.584876268470714,0.8398756684566171
100,0.9090071715991693,0.5521683125805067,0.8336773104880582,0.9002581230757973,0.5459091586494677,0.8266795326591144,0.9111734349516089,0.58836365255728,0.8428890602334163
