n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5369875396520458,0.6629353233830846,0.5285976485254813,0.5414252177279434,0.6643637733953021,0.5307489818579414,0.5511995957961607,0.6264133596188017,0.541045077681569
2,0.5761277093279565,0.649712879409352,0.5517365229448221,0.574670910753224,0.6497991919508186,0.5507887637927429,0.5897736524372886,0.630363306829877,0.5618895531508394
3,0.5854989986060299,0.6541963251117364,0.5640315046355707,0.5677498679036845,0.6380739054333591,0.5477585825762097,0.5942379328558163,0.6286895963352096,0.5694691619263705
5,0.6063040994465461,0.6643598615916955,0.5736554836887273,0.5904444307275132,0.6519324216392203,0.562524247510122,0.6091239586479066,0.6376689959678155,0.5712765418003339
10,0.6357078241360161,0.6698851340103212,0.588021930941361,0.6155145257200965,0.6508991839234163,0.5786381195787655,0.6485585325852579,0.6533054253801841,0.5970775749592154
20,0.6601637227253239,0.6803845505144206,0.6103279837347093,0.6161203559827075,0.6472302476137952,0.5761821942895622,0.6443870718667162,0.6496370186650252,0.5812595434696031
30,0.6745228297407513,0.6839870945831211,0.6194197534051529,0.6238525429886926,0.6487483264708112,0.5833851918358186,0.6541055398279599,0.6548625936861231,0.5892307236472537
50,0.6973009357199398,0.7021783526208305,0.6434566678799151,0.6429757485788522,0.655990798134066,0.600285622218708,0.6757913993725314,0.6680801850424055,0.6097185874848992
75,0.7030569472476558,0.7040082219938335,0.6499213075949182,0.6505503960622205,0.6591325752233945,0.6061817572749333,0.6726652981597563,0.670325369738339,0.6082219055334636
100,0.7083074104841198,0.7069878694686486,0.6519432476482977,0.6558443376564339,0.66459718764201,0.6117463648715058,0.6769030178950098,0.6734543335124354,0.612177661551857
