n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5469394563248517,0.30813186813186816,0.540511086141242,0.5580828262841114,0.32478914644594836,0.5492236014304754,0.5464346187514451,0.4512327268599263,0.5392481305907347
2,0.6058140263618222,0.32787710904054396,0.5760126385005063,0.6229977634210963,0.3560923610609236,0.5994852837993094,0.4462267739707988,0.3574309649394974,0.4622440505020556
3,0.5936563745450795,0.31974921630094044,0.5663044310179017,0.6213163911041995,0.34801607945140695,0.5896463440081057,0.45418387810134514,0.35300322584601795,0.46432637488995854
5,0.613032164174055,0.32676378177663523,0.578200583230083,0.6298437385795647,0.35507112126639084,0.5997691721633887,0.5182102537935143,0.40040030146159455,0.5148497064594451
10,0.6271645123684043,0.3342082239720035,0.5876190058910897,0.6435174778520778,0.36008658554525774,0.6058191399538526,0.5226143399185269,0.4008355985100171,0.5188198801110973
20,0.6449643717187762,0.350693374422188,0.6071435702155555,0.6432735020756071,0.3571269685915117,0.602905563101986,0.542756933075471,0.399666613748214,0.5269530330559995
30,0.6650348130014387,0.3578500707213578,0.6140010715105748,0.6231121847934057,0.3313642330606887,0.5791211234747584,0.5327143483760933,0.35989015203817065,0.5190096680690335
50,0.6812335072227134,0.3668681123355848,0.6227514638986347,0.6380439087227159,0.3460169029789283,0.5933120349278282,0.5346747398777619,0.3507585906102994,0.5144182209091183
75,0.6903861320353931,0.376037531577048,0.6313074647460819,0.6472179543415671,0.3532505704451406,0.6004516064497387,0.545675468261728,0.35550530745556186,0.5198146592751871
100,0.7052220056770094,0.3901361796098638,0.6440907190102171,0.6594901612903884,0.3630527724715086,0.6097163808348303,0.5635507975507894,0.3716487777199868,0.5335345632769555
