n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5276335631909014,0.14540059347181009,0.5,0.42942461542985194,0.0824442424666154,0.5,,0.0,0.0
2,0.5890266262755103,0.16909620991253643,0.5775581065759637,0.5370491365258221,0.09923386984165403,0.585503086534055,,0.0,0.1922366184095205
3,0.5964294571995465,0.1656441717791411,0.5684723107993197,0.5497504367033632,0.09789604629779869,0.5809879383066628,,0.0,0.16613340936209756
5,0.6924619782808957,0.2619589977220957,0.6064275970804989,0.7644131417698605,0.2838861042977498,0.6869008123102314,,0.0,0.8858195795186957
10,0.7045092939519557,0.2586975914362177,0.6215809240362812,0.7683935476904906,0.23704,0.689776902623783,,0.0,0.8481431030295351
20,0.7113493835034014,0.23950617283950618,0.6352527990362812,0.7697599270586797,0.18221812973194187,0.6891522089514606,,0.0,0.7446383881901987
30,0.7374309098639455,0.2397743300423131,0.6646648242630385,0.7929839428828931,0.15916968124396294,0.693657933302445,,0.0,0.6398770868311845
50,0.7582534478635203,0.2530532486565706,0.6788814484126984,0.8175174652654938,0.17267785581081618,0.7160669266229791,,0.0,0.6302362171465983
75,0.7633502294146826,0.25925925925925924,0.6803695436507937,0.8272969566637951,0.18269974294133629,0.727492419129855,,0.0,0.6576065722642844
100,0.7769805839002267,0.27377220480668757,0.6974649234693877,0.8242202025299081,0.1860315554793346,0.7292324554560812,,0.0,0.6440058711101255
