n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5989833616957492,0.02722430459656737,0.5,0.4522628665101136,0.06920147273124062,0.5,,0.0,0.0
2,0.6372211886350477,0.02722430459656737,0.5,0.43071356835249064,0.06920147273124062,0.5,,0.0,0.0
3,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
5,0.6370257377902003,0.02722430459656737,0.5,0.4317404744742178,0.06920147273124062,0.5,,0.0,0.0
10,0.6279438865033109,0.05153617443012884,0.5957268273184437,0.4293478150560912,0.031968426245683274,0.4548852428371539,,0.0,0.7027592105679982
20,0.6286404556796839,0.02722430459656737,0.5,0.42977504175788006,0.06920147273124062,0.5,,0.0,0.0
30,0.39216550718759463,0.0,0.5,0.5157678723122803,0.0,0.5,,0.0,1.0
50,0.6353827750493036,0.02722430459656737,0.5,0.48022719896796895,0.06920147273124062,0.5,,0.0,0.0
75,0.6344187468220869,0.02722430459656737,0.5,0.42361749819538974,0.06920147273124062,0.5,,0.0,0.0
93,0.5412283718209847,0.0,0.5,0.4660969053954898,0.0,0.5,,0.0,1.0
100,0.5412283718209847,0.0,0.5,0.4660969053954898,0.0,0.5,,0.0,1.0
