n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5979663117570841,0.29207232267037553,0.5847077757463088,0.5867236686460029,0.27280256964505767,0.5727724103274591,0.5877185336546836,0.3108293434063951,0.5755618894993134
2,0.6039814978413508,0.29931972789115646,0.5949575183984513,0.5932049591826664,0.2802920912578902,0.5839479977629574,0.5956083950938467,0.3149387182248249,0.582289401129426
3,0.6041687472152657,0.2989343802579921,0.5945068395634561,0.5934010330144469,0.2816915767795608,0.5860665113280089,0.5962556631393638,0.31625056849462624,0.5842653425186354
5,0.6233134752971663,0.2912977099236641,0.5837859326747277,0.6149262411052213,0.2804338738421597,0.5839445018002147,0.6297604824257762,0.3194980448283794,0.5899915682781314
10,0.6274964982766655,0.2934679709687599,0.5866013950558483,0.6273595520045563,0.2802585394113571,0.583610026731898,0.6322178905057376,0.31829331941544886,0.5883317560652557
20,0.6276154096312115,0.29391359192683697,0.5871673042747911,0.6277993276462983,0.2801892894835393,0.5835202822678194,0.6320452790379633,0.31819426514884797,0.5881786920375673
30,0.6274572879376834,0.29391359192683697,0.5871673042747911,0.6275733022924491,0.28027603114430344,0.5836357558373888,0.6317542001162455,0.3182108626198083,0.5882038914277421
50,0.6276413364675997,0.2924976258309592,0.5853722709604068,0.6278045178605741,0.28037787389028,0.5837634073628386,0.6318066424235079,0.31831306097385714,0.588371834089759
75,0.627642936889599,0.29195693476884105,0.5846892108511172,0.6278048356153133,0.2803514922485032,0.5837280592951077,0.6318066448885584,0.318325537641433,0.5883907336323901
95,0.6276422967207993,0.29195693476884105,0.5846892108511172,0.6278047541397392,0.28035468339157454,0.5837322764267835,0.6318066921353609,0.318325537641433,0.5883907336323901
100,0.6276422967207993,0.29195693476884105,0.5846892108511172,0.6278047541397392,0.28035468339157454,0.5837322764267835,0.6318066921353609,0.318325537641433,0.5883907336323901
