n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5154727496334289,0.1505455890512299,0.5,0.4382228592838935,0.12524248715243508,0.5,0.5485038872366522,0.08916464891041162,0.5
2,0.5197030948173992,0.0,0.5,0.44010354399503354,0.0,0.5,0.543842219625546,0.0,0.5
3,0.549305614622401,0.0,0.5,0.5573481056178521,0.0,0.5,0.47059505846755223,0.0,0.5
5,0.5578403948750127,0.13108614232209737,0.5216580513771892,0.5755561797895355,0.14348245418799616,0.5435438977686584,0.48022919977086803,0.0709326731607556,0.4997820324407676
10,0.5577967968562351,0.16016949152542373,0.5360042068076033,0.5766640508044231,0.12568740215090984,0.5064721847728823,0.48531435000434314,0.09294686734157076,0.5227230231147353
20,0.5598309252783453,0.16015293118096857,0.535973179996694,0.5780251645468555,0.12569266543175817,0.5065479139636889,0.4890961565255499,0.09299569798294649,0.5229547139863925
30,0.5613977792292619,0.1600681140911026,0.5357244305644044,0.5778507499547507,0.12572060333254362,0.5067051046316705,0.4899250546221673,0.09310380479735318,0.5234562352588126
39,0.5649728167690283,0.1600681140911026,0.5357244305644044,0.5797796712953486,0.125718708536046,0.5067013345591531,0.492754019603327,0.09311222841189623,0.5234950026764595
50,0.5649733517140441,0.1600681140911026,0.5357244305644044,0.5797797034350584,0.125718708536046,0.5067013345591531,0.49275393563420067,0.09311222841189623,0.5234950026764595
75,0.5649733517140441,0.1600681140911026,0.5357244305644044,0.5797797034350584,0.125718708536046,0.5067013345591531,0.49275393563420067,0.09311222841189623,0.5234950026764595
100,0.5649733517140441,0.1600681140911026,0.5357244305644044,0.5797797034350584,0.125718708536046,0.5067013345591531,0.49275393563420067,0.09311222841189623,0.5234950026764595
