n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6374744735248243,0.07729994556341861,0.612504086915973,0.6369825801055733,0.07263324456794412,0.5987291510660302,0.5592237434706273,0.06811590670923404,0.5499654583919478
2,0.6412893750904481,0.08299963596650892,0.6143519089247526,0.6491139026365673,0.0829664570230608,0.6261274051963859,0.5807066589604621,0.07167339015438745,0.5635479493135298
3,0.6410414801871673,0.07721587819467102,0.6120913754013217,0.648907969417408,0.07418345736102745,0.608146648734664,0.5812861946252857,0.06918676278649931,0.5574858071340553
5,0.6631148463587588,0.08223429014740109,0.6049895214154397,0.6776151479827481,0.08546278566803962,0.6320637927689732,0.6267967324965559,0.07893333333333333,0.6018122594082944
10,0.6631416458077622,0.08326661329063251,0.6065438894576327,0.6803185250995502,0.08615525062048897,0.631105968218789,0.6530941083884945,0.07966262046405721,0.6038670679709054
20,0.6670356057479457,0.08040201005025126,0.609895160555499,0.683433513210792,0.07988591179918543,0.6194903132463018,0.6493199856053915,0.07268470857013919,0.5732770580473495
30,0.6643074218394069,0.08067796610169492,0.6101564551832814,0.6804004571329119,0.08052805280528053,0.6216050394884783,0.6498286441805433,0.07323598895625195,0.5760945409537519
50,0.6666208842746193,0.07837360047142015,0.6112445128128166,0.6825189595810441,0.07708231076207346,0.6168489962653668,0.6506387589375616,0.07089051697451243,0.5666193171284937
75,0.6654477383944988,0.08401305057096248,0.6079401407507061,0.6808446804019452,0.08679943347689106,0.6323909591076966,0.6480459082598155,0.08038783319281406,0.6067523418501435
95,0.6651408847034104,0.08075370121130551,0.6112364729781156,0.6806218606151803,0.08012909957897035,0.6203348207100138,0.6459111641821427,0.07287541020708385,0.5742663220684616
100,0.6651408847034104,0.08075370121130551,0.6112364729781156,0.6806218606151803,0.08012909957897035,0.6203348207100138,0.6459111641821427,0.07287541020708385,0.5742663220684616
