n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6378479415789389,0.44354335620711166,0.6178494700567367,0.6216670177657548,0.4205114236099288,0.6015087790553415,0.6696484114740728,0.4732843103940411,0.6444002447233891
2,0.6355612919596959,0.4416796267496112,0.6161159888995896,0.6196255731738742,0.4192727850832368,0.6004725886920059,0.668205682279996,0.4717784588678836,0.6427756352584202
3,0.6520364944297841,0.4331450094161959,0.6190154133574484,0.6360172924123393,0.40189833895341576,0.5995953067932104,0.7083633874871026,0.4962788875832354,0.6675154693752858
5,0.649987631676872,0.42949942682460834,0.6171688929648297,0.6339099615521353,0.4003318055282175,0.5993304182712974,0.7037853818767048,0.49514034421874226,0.6664762849898018
10,0.6502809802013163,0.43105446118192353,0.6187774136112012,0.6343097004172238,0.39957807110072124,0.5996843036187784,0.7036362961422875,0.496667390541737,0.6677312712378907
20,0.6503313263014838,0.43117487398216364,0.619047771104702,0.6342806385147942,0.39974230493915536,0.6000713844145994,0.7043434480065354,0.49690586795015845,0.6679135316113243
30,0.6504493682149848,0.43117487398216364,0.619047771104702,0.6343950580905221,0.3998109911509493,0.6001291645035808,0.7051786266593982,0.4968368768143909,0.6678516143530213
50,0.6499575091687381,0.4314484895429899,0.6191795437727942,0.634021976253909,0.3996852871754524,0.5999827432454111,0.7039443593129204,0.49672961459765874,0.6677633796621707
51,0.6499571898488636,0.4308407593955831,0.6187808196898595,0.6340216638107744,0.3996852871754524,0.5999827432454111,0.7039427485455731,0.4967379454926625,0.6677703751151263
75,0.649957509168738,0.4308407593955831,0.6187808196898595,0.6340217543595809,0.3996852871754524,0.5999827432454111,0.7039432807493694,0.4967379454926625,0.6677703751151263
100,0.649957509168738,0.4308407593955831,0.6187808196898595,0.6340217543595809,0.3996852871754524,0.5999827432454111,0.7039432807493694,0.4967379454926625,0.6677703751151263
