n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5637892561404001,0.20823244552058112,0.5599604896894567,0.5461638759990101,0.1962092157189706,0.5430427458129741,,0.0,0.770329774764786
2,0.5634388957446659,0.21916092673763307,0.5705076741854285,0.5731131708343853,0.20715847115193534,0.5461809535968304,,0.0,0.6629708239617322
3,0.5630495333786749,0.2164762477450391,0.5686390854081798,0.5729319908786544,0.21080820972027534,0.5482468135992481,,0.0,0.6439002756042703
5,0.5634640936467982,0.2161520190023753,0.5684927184636204,0.5728753518950123,0.21155911757415516,0.5486787059829712,,0.0,0.6397820508759148
10,0.5978498082330092,0.20761245674740483,0.561434676520288,0.598573469329382,0.22434359301904055,0.5586714651179832,,0.0,0.562876843961521
20,0.5982691889693663,0.21069182389937108,0.5643751621430224,0.5988376613965849,0.21826549060428424,0.5530792553949258,,0.0,0.5845450417630226
30,0.5987976875775657,0.21507760532150777,0.5682823707588645,0.5992484685179063,0.21443306919621338,0.5501655959342526,,0.0,0.6105320957540047
50,0.5991107989005827,0.21517553793884484,0.5681298686729164,0.5993059347323073,0.214769833496572,0.5507091691617279,,0.0,0.6173641249828408
75,0.5991116753493525,0.21517553793884484,0.5681298686729164,0.5993073184021559,0.21484107244276454,0.5507710574379713,,0.0,0.6172268508252289
93,0.5991107989005826,0.21517553793884484,0.5681298686729164,0.5993063269762556,0.2148744151445743,0.5507958540318184,,0.0,0.6170473384652749
100,0.5991107989005826,0.21517553793884484,0.5681298686729164,0.5993063269762556,0.2148744151445743,0.5507958540318184,,0.0,0.6170473384652749
