n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6027632499439861,0.6946491509131688,0.5941958629875865,0.5887428519467438,0.653522243138809,0.5686549627354787,0.4976551742672908,0.4969055699740467,0.5014418137535429
2,0.601373950895503,0.6917534027221778,0.5899626162845274,0.584462853752099,0.651731565865783,0.5688489207152219,0.5000859781505259,0.5078456528175269,0.5056724859296777
3,0.6038666553839471,0.6954444090474673,0.5909316397377384,0.5832815304251991,0.6572442808309229,0.5699593109132605,0.5059771109023996,0.5125598670706676,0.5047271889546281
5,0.6045763361629206,0.6961361106694228,0.59054091276288,0.5818662218156805,0.6592815941269009,0.5704918946799686,0.5038118254114881,0.514764642822337,0.5052438424033777
10,0.6039275512364514,0.6961220597584233,0.5901618339398367,0.5823193132594595,0.6598559266535691,0.5705707063447448,0.5054603971039887,0.5157648890618918,0.505401415368532
20,0.6039766276407903,0.6959147989190908,0.5900026996304795,0.5819496994414177,0.6595249795249796,0.5704988097722177,0.505259533315266,0.5155321842438407,0.5055696903402562
22,0.6039774841225414,0.6959147989190908,0.5900026996304795,0.5819487853208065,0.6595688920919872,0.5705313005123567,0.5052591913338531,0.5155321842438407,0.5055696903402562
30,0.6039774841225414,0.6959147989190908,0.5900026996304795,0.5819487853208065,0.6595688920919872,0.5705313005123567,0.5052591913338531,0.5155321842438407,0.5055696903402562
50,0.6039758568072142,0.6959147989190908,0.5900026996304795,0.5819512613381455,0.6595688920919872,0.5705313005123567,0.5052608207747029,0.5155321842438407,0.5055696903402562
75,0.6039758568072142,0.6959147989190908,0.5900026996304795,0.5819512613381455,0.6595688920919872,0.5705313005123567,0.5052608207747029,0.5155321842438407,0.5055696903402562
100,0.6039758568072142,0.6959147989190908,0.5900026996304795,0.5819512613381455,0.6595688920919872,0.5705313005123567,0.5052608207747029,0.5155321842438407,0.5055696903402562
