n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6298837754885855,0.34022824536376606,0.5968047687766699,0.6339345695632389,0.34933888282618075,0.5965232107607252,0.5879415965486497,0.4487782493977286,0.5690363921902641
2,0.6292093671765031,0.343696617697301,0.5999241845261005,0.6316766477230539,0.3514720077220077,0.5978904069214446,0.5833353943301263,0.4501343409930192,0.5650052974560337
3,0.6282674971797975,0.3389355742296919,0.5953561219747296,0.628497568261956,0.3460341762149348,0.5928471765952434,0.582684223932241,0.4483117469313038,0.5662440258667201
5,0.6299593413870406,0.3404409107336466,0.5971289395483905,0.6332423836440834,0.3441564300537503,0.5918681142161262,0.5870988065933167,0.4471575240487319,0.5696048330173671
10,0.630289751544872,0.3408170776591829,0.5976419557397361,0.6338515388315403,0.34412060827155166,0.5921161396000465,0.5907287974072762,0.446712997500229,0.5706702315619758
20,0.6303654560963516,0.3408170776591829,0.5976419557397361,0.6340188342204319,0.3441178009101847,0.5921163415151274,0.5907652246040664,0.44669293296857204,0.5706688001551479
30,0.6303130452530197,0.34094256259204714,0.5977631384833134,0.6339945146706862,0.34407701967350357,0.5920835342891851,0.5905763489566138,0.44667591841009663,0.5706793621821666
50,0.6303350910839449,0.3416974169741697,0.5984902349447773,0.6339768408299029,0.3443543519903435,0.5923995949861176,0.5906371395940919,0.44665162170672823,0.5709555364681749
55,0.6303320407174019,0.3416974169741697,0.5984902349447773,0.6339759738139649,0.3443362808637926,0.5923818285788405,0.5906467630068828,0.4466399013356425,0.5709405717848275
75,0.6303320407174019,0.3416974169741697,0.5984902349447773,0.6339759738139649,0.3443362808637926,0.5923818285788405,0.5906467630068828,0.4466399013356425,0.5709405717848275
100,0.6303320407174019,0.3416974169741697,0.5984902349447773,0.6339759738139649,0.3443362808637926,0.5923818285788405,0.5906467630068828,0.4466399013356425,0.5709405717848275
