n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5792942685528928,0.18487394957983194,0.5629719162791844,0.47868609786847577,0.150138042859021,0.4849722622772809,0.2852769911016758,0.004366062449410091,0.34111019854894953
2,0.5792942685528928,0.18490451652015763,0.5628942142848333,0.47868609691663055,0.14905248217513278,0.48361609536068084,0.2852769783278494,0.004311317207670134,0.3439511805813108
3,0.581321427249966,0.18414018414018413,0.5615967143156675,0.4810244117215555,0.14939926867490858,0.4830509435832431,0.27752662518903026,0.004462143748200749,0.33865566947509457
5,0.5808414015959743,0.1848558340070062,0.5645370564511156,0.4804104826337736,0.1593643409337464,0.4976891148372116,0.30506616471660153,0.005388451021392955,0.3205639266272431
10,0.5845757841117922,0.18446601941747573,0.5644544209968055,0.4866738281388811,0.16192451265035254,0.500580010081945,0.29319372971692004,0.005789242268796717,0.30925648435836006
20,0.5846354789772937,0.18460751725901303,0.5647837294490559,0.48684985161366956,0.16204891555145362,0.5009409815326791,0.2934121110539099,0.005803276280026445,0.30995960686147617
30,0.584720827834581,0.18493323255228017,0.5658172893104256,0.48726550943012137,0.16317441775571292,0.5030764923791461,0.2957994881221169,0.005970257263813004,0.3098150007591485
50,0.584733654830474,0.18479355488418933,0.5654879808581753,0.48727835331277686,0.16324111392774424,0.5031974766709073,0.29629614726832104,0.0060024226645694345,0.31022276046017355
55,0.5846596529310919,0.18470055359838952,0.5652684418900085,0.48723975916030493,0.1632158128424642,0.5031295418882986,0.2965307258172496,0.00600155461957013,0.3101801469751362
75,0.5846596529310919,0.18470055359838952,0.5652684418900085,0.48723975916030493,0.1632158128424642,0.5031295418882986,0.2965307258172496,0.00600155461957013,0.3101801469751362
100,0.5846596529310919,0.18470055359838952,0.5652684418900085,0.48723975916030493,0.1632158128424642,0.5031295418882986,0.2965307258172496,0.00600155461957013,0.3101801469751362
