n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5870326945365354,0.03441860465116279,0.5244896609010784,0.527581394140777,0.04061640790925106,0.5487886418774035,0.49960232253929665,0.5410956115277812,0.5035685139003104
2,0.5813259137832599,0.04071937563624024,0.5763125718248222,0.5355379839055109,0.03803918754037178,0.5152018829798041,0.5067087999891497,0.5061218315385415,0.5044525594478225
3,0.5796621507384021,0.0,0.5,0.5363674491609596,0.0,0.5,0.5074498925596141,0.0,0.5
5,0.5938384410123716,0.032657879205193786,0.5,0.5108800094350838,0.03666768838167471,0.5,0.4653356796997014,0.552271320140338,0.5
10,0.5883178841050597,0.03418803418803419,0.5215407082876963,0.5258456585742728,0.04045837612271179,0.547261219148212,0.4806816763511992,0.5417492768225697,0.5038008583274799
20,0.5946127401613777,0.04702627939142462,0.5696758969986107,0.5009516948057635,0.022861960375908156,0.4516318044146751,0.4561204620079544,0.3226539668795324,0.444273784108728
30,0.5946911502017834,0.04936305732484077,0.5706192677972415,0.5025674204050594,0.018566718722887385,0.44517512202873777,0.46176077473803034,0.2956269810535978,0.4438261631309906
50,0.5957766391986493,0.03956199222889439,0.5636052446515776,0.5021901646397274,0.035904900533721494,0.497990638601132,0.4636616204738341,0.49557744302819623,0.4985826807766217
75,0.5925422250319153,0.048034934497816595,0.5292506205419604,0.536901803364811,0.017283368685678372,0.4842124002535463,0.48649506520416075,0.13150649294339542,0.4824987766887596
91,0.4123387999833379,0.03076923076923077,0.47650026585904326,0.4998693222244201,0.04059281077283769,0.5474362540622687,0.5379229468803985,0.5380841385014474,0.5406983829466407
100,0.4123387999833379,0.03076923076923077,0.47650026585904326,0.4998693222244201,0.04059281077283769,0.5474362540622687,0.5379229468803985,0.5380841385014474,0.5406983829466407
