n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5332560836645299,0.304575619979043,0.5320867923146535,0.47509654452362854,0.2281,0.47919778397873763,0.5180007769756533,0.39263905620404604,0.520263047031462
2,0.540804716110842,0.40100111234705227,0.532894809001122,0.469026748696183,0.3279281078382426,0.47020834374856524,0.528546472423772,0.49143473764668855,0.5208852624672968
3,0.5413442657307611,0.3781710914454277,0.5327080126198083,0.4689175386837301,0.30239584663177155,0.4732557725891502,0.5294148800785916,0.4670455630910307,0.5225868250386853
5,0.540621125810147,0.38156359393232203,0.5320011562139157,0.46940277150029786,0.30749177450042575,0.4727953632237736,0.5308893703964745,0.47157934592266554,0.5230301971392615
10,0.5407869982968962,0.3779018513076697,0.531433764314939,0.46934940334182984,0.30459465757197024,0.4733104028186593,0.5307234715629499,0.4679898558144519,0.5223035708258179
20,0.5405596196845925,0.37544696066746125,0.5336068963806556,0.4693023178779794,0.29753363952200146,0.47356166072360784,0.5294620687815679,0.4626926881046004,0.5227705818745846
30,0.5405596196845925,0.37544696066746125,0.5336068963806556,0.469302342024313,0.29753363952200146,0.47356166072360784,0.5294621244993621,0.4626926881046004,0.5227705818745846
50,0.5405596196845925,0.37544696066746125,0.5336068963806556,0.469302342024313,0.29753363952200146,0.47356166072360784,0.5294621244993621,0.4626926881046004,0.5227705818745846
75,0.5405596196845925,0.37544696066746125,0.5336068963806556,0.469302342024313,0.29753363952200146,0.47356166072360784,0.5294621244993621,0.4626926881046004,0.5227705818745846
100,0.5405596196845925,0.37544696066746125,0.5336068963806556,0.469302342024313,0.29753363952200146,0.47356166072360784,0.5294621244993621,0.4626926881046004,0.5227705818745846
