rank,feature_idx,coefficient,abs_coefficient
1,20,5.7678485,5.7678485
2,16,3.938152,3.938152
3,12,2.5973818,2.5973818
4,1000,2.1138835,2.1138835
5,11,2.1077247,2.1077247
6,69,1.7883308,1.7883308
7,3,1.7703675,1.7703675
8,27,1.534641,1.534641
9,2,1.4814378,1.4814378
10,56,1.4566641,1.4566641
11,326,1.2940873,1.2940873
12,1168,1.1721872,1.1721872
13,252,1.1069162,1.1069162
14,1,1.0982832,1.0982832
15,116,1.0731722,1.0731722
16,99,1.0504475,1.0504475
17,38,1.0374708,1.0374708
18,1607,0.9737003,0.9737003
19,521,0.9649202,0.9649202
20,241,0.89131266,0.89131266
21,1951,0.8807383,0.8807383
22,287,0.87070864,0.87070864
23,148,0.84824616,0.84824616
24,614,0.8145169,0.8145169
25,476,0.7742427,0.7742427
26,346,0.74260014,0.74260014
27,1214,0.7331721,0.7331721
28,70,0.72669846,0.72669846
29,263,0.7157254,0.7157254
30,488,0.7088555,0.7088555
31,670,0.70613974,0.70613974
32,106,0.634317,0.634317
33,84,0.6241659,0.6241659
34,144,0.61804223,0.61804223
35,150,0.6089525,0.6089525
36,112,0.603575,0.603575
37,34,0.5913008,0.5913008
38,382,0.54544437,0.54544437
39,529,0.5391741,0.5391741
40,199,0.5320735,0.5320735
41,363,0.5262097,0.5262097
42,949,0.48932287,0.48932287
43,497,0.4853863,0.4853863
44,14,0.46830544,0.46830544
45,49,0.465772,0.465772
46,68,0.46050963,0.46050963
47,344,0.4602462,0.4602462
48,425,0.42137554,0.42137554
49,315,0.41913655,0.41913655
50,1912,0.38892102,0.38892102
51,436,0.3505393,0.3505393
52,1311,0.334341,0.334341
53,21,0.32971597,0.32971597
54,0,0.32657772,0.32657772
55,435,0.3235524,0.3235524
56,270,0.31222165,0.31222165
57,897,0.29680297,0.29680297
58,316,0.27939668,0.27939668
59,789,0.26192722,0.26192722
60,5,0.2448247,0.2448247
61,1678,0.24382178,0.24382178
62,311,0.24308419,0.24308419
63,231,0.24238165,0.24238165
64,358,0.22289117,0.22289117
65,63,0.20934272,0.20934272
66,303,0.1929218,0.1929218
67,272,0.19018765,0.19018765
68,1407,0.17950834,0.17950834
69,844,0.1786772,0.1786772
70,124,0.16535518,0.16535518
71,232,0.15763356,0.15763356
72,1893,0.15543027,0.15543027
73,1799,0.15477544,0.15477544
74,1498,0.15442017,0.15442017
75,26,0.152442,0.152442
76,444,0.12102222,0.12102222
77,136,0.11071174,0.11071174
78,385,0.11019416,0.11019416
79,864,0.10496921,0.10496921
80,430,0.10242054,0.10242054
81,216,0.092829585,0.092829585
82,368,0.090145715,0.090145715
83,1477,0.077611014,0.077611014
84,1651,0.07554673,0.07554673
85,1704,0.07465993,0.07465993
86,1089,0.05348,0.05348
87,1921,0.052975997,0.052975997
88,474,0.052270014,0.052270014
89,82,0.04745443,0.04745443
90,1416,0.03912358,0.03912358
91,120,0.02978075,0.02978075
92,207,0.023610014,0.023610014
93,1444,0.021382362,0.021382362
94,110,0.007988946,0.007988946
95,526,0.005819214,0.005819214
96,66,0.0029774373,0.0029774373
97,902,0.00230405,0.00230405
98,1108,2.1550695e-05,2.1550695e-05
99,87,1.5898395e-05,1.5898395e-05
100,6,1.1718657e-05,1.1718657e-05
